,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1078,2012-03-14,COP,59.30060577392578,59.5445442199707,58.91182327270508,38.93564987182617,10688735.0,2.0,0.39971234438694836,40.013596831321856,36.429061020851,71.7952153100517,81.28937553521268,42.088569771148066,37.63601924754955,37.63601924754955
1079,2012-03-14,F,12.640000343322754,12.899999618530272,12.630000114440918,7.442625045776367,47578500.0,2.0,0.014896495542999766,7.455821186015028,6.959064430287462,53.23924525460169,94.14276230645717,6.85903809756421,7.239951893135354,7.239951893135354
1080,2012-03-14,GE,94.07554626464844,95.3215789794922,93.83592224121094,70.19680786132812,14888583.0,2.0,0.3260384140679804,69.83295467328966,65.43055011797011,63.6864370905159,259.0238667339179,27.127971364004367,67.4419928656684,67.4419928656684
1081,2012-03-14,GM,26.1299991607666,26.59000015258789,26.0,19.977298736572266,9082600.0,2.0,-0.06331792056885988,20.959490071562993,18.64292196151806,50.3558880786556,33.13326033714084,3.678616585786,19.745937912552446,19.745937912552446
1082,2012-03-14,GOOGL,15.390390396118164,15.585084915161133,15.351852416992188,15.415164947509766,117358524.0,2.0,0.005452793962158253,15.606358040827292,14.965689097386818,53.995145867564155,108.11769485415643,1.9321858646193644,15.276044563010887,15.276044563010887
1083,2012-03-14,LLY,40.15999984741211,40.45000076293945,40.150001525878906,30.170204162597656,4644300.0,2.0,0.1524722578716542,30.09686687458845,28.671330185042898,63.02819859545592,220.36777335589252,40.5187171139605,29.33297065452293,29.33297065452293
1084,2012-03-14,LOW,30.43000030517578,30.600000381469727,30.18000030517578,24.61770439147949,20702200.0,2.0,0.47279542822125364,24.627236896493002,21.066094821951822,76.81870589729105,194.38900709314942,63.625660754874666,22.588132151850946,22.588132151850946
1085,2012-03-14,MDT,38.650001525878906,38.88999938964844,38.52000045776367,29.14750289916992,5288600.0,2.0,-0.1592947009839456,29.96392614908418,27.882767271325974,43.85648002431317,-7.176282313245983,8.177241396866195,29.289781358506943,29.289781358506943
1086,2012-03-14,MMM,74.08026885986328,74.62374877929688,74.08026885986328,46.837013244628906,3541236.0,2.0,0.056182972429702716,47.055688096081376,45.08364448448503,60.84285005448829,199.1287445019499,18.621207403974235,46.02620089495623,46.02620089495623
1087,2012-03-14,MSI,50.5,50.66999816894531,50.29999923706055,40.78359222412109,2625100.0,2.0,0.32477954099709905,41.81228239201882,39.02860772944114,63.555866020492005,56.02017938795328,32.67760160730633,39.82737534134476,39.82737534134476
1088,2012-03-14,NOC,61.43000030517578,62.11000061035156,61.27999877929688,49.55187225341797,2034500.0,2.0,0.2829939458569868,49.071030785508164,46.778876135878555,72.8287859062989,318.21286527504236,63.89537287974162,47.80722526267723,47.80722526267723
1089,2012-03-14,ORCL,30.0,30.15999984741211,29.690000534057617,24.97075843811035,30994400.0,2.0,0.2027766679674805,25.737506483211252,23.554628373966484,56.84856715688277,80.01295524968828,6.095005077981524,24.47795973883735,24.47795973883735
1090,2012-03-14,PEP,64.19999694824219,64.62999725341797,63.95000076293945,45.31486129760742,6930200.0,2.0,0.09098142191066216,45.309283605448435,43.63136886037187,47.58686775769254,54.99477621233965,12.233886556199696,44.77641381157769,44.77641381157769
1091,2012-03-14,PFE,20.85388946533203,20.967742919921875,20.76850128173828,13.330340385437012,38693816.0,2.0,0.07492273475463662,13.29601281392925,12.68933531534321,65.06018073282257,249.62818460167074,48.46153598947471,12.95234160953098,12.95234160953098
1092,2012-03-14,QCOM,64.80999755859375,65.55999755859375,64.69999694824219,46.86027145385742,15126300.0,2.0,0.35908336992471845,46.66393852730258,43.83036193351285,72.18224188363367,213.0723011682622,41.79145962017425,44.97126939561632,44.97126939561632
1093,2012-03-14,SBUX,26.0,26.45499992370605,25.959999084472656,21.26900291442871,14739600.0,2.0,0.28653515398508844,21.110845299386117,18.750366286612415,72.16691150101538,250.16186723545124,62.91700204615236,19.874605320118093,19.874605320118093
1094,2012-03-14,SLB,74.66000366210938,74.80000305175781,73.52999877929688,54.706180572509766,8145300.0,2.0,-0.6221052206698019,59.957783590185734,53.884773935449026,36.511064855906135,-143.20176723530676,34.804362869295176,57.14396893536603,57.14396893536603
1095,2012-03-14,SRE,29.88500022888184,29.975000381469727,29.53499984741211,20.19684600830078,2789600.0,2.0,0.09307318574056822,20.481831130290768,19.565906563495854,58.13479150840739,133.67022830392887,22.245437143368388,19.95767593383789,19.95767593383789
1096,2012-03-14,T,23.86706924438477,24.01812744140625,23.73111724853516,9.802759170532228,32445944.0,2.0,0.08146531870331408,9.873328037135025,9.25218971265135,72.04510231442121,169.63169025092697,75.60807690150058,9.507462289598253,9.507462289598253
1097,2012-03-14,TT,25.21334457397461,25.33727264404297,24.500751495361328,20.32164001464844,7526571.0,2.0,0.05973506857596789,20.96555979790928,19.116256493899805,61.98360267922318,60.3031618420462,6.783104587594156,19.798037846883137,19.798037846883137
1098,2012-03-14,UPS,78.33000183105469,78.44999694824219,78.01000213623047,54.07188034057617,3453000.0,2.0,0.19452889685126706,54.02100737698091,52.082613533663626,63.218274302866874,276.1231173119035,17.17641191335456,52.98296695285373,52.98296695285373
1099,2012-03-14,WFC,33.369998931884766,33.45000076293945,32.61000061035156,23.58475112915039,53025300.0,2.0,0.2818130388242217,23.2880594734323,20.763197278581863,68.25939539023409,255.56417350426585,43.8576066760758,21.89008684511538,21.89008684511538
1100,2012-03-14,XOM,86.58999633789062,86.83000183105469,85.73999786376953,52.914581298828125,16187300.0,2.0,-0.0046412000115267915,54.188346063648595,51.81860126301156,51.67048926533248,34.05673599472834,14.095003975351514,52.800514927616824,52.800514927616824
1101,2012-03-14,XRX,22.187088012695312,22.52964401245117,22.05533599853516,14.152822494506836,5285107.0,2.0,0.05314096931003931,14.222779314203427,13.505713804082704,60.891415838682825,123.85692933824228,31.666591231038026,13.75504281785753,13.75504281785753
1102,2012-03-15,AFL,23.13999938964844,23.76000022888184,23.024999618530277,17.69123077392578,7797400.0,3.0,-0.13158653372450502,18.17067966519134,16.56037921847565,48.09787344778734,-17.572565413575564,3.4499685433990512,17.584594658442906,17.584594658442906
1103,2012-03-15,AMZN,9.10099983215332,9.221500396728516,9.015000343322754,9.221500396728516,83202000.0,3.0,0.013132161471361314,9.336401667271593,8.84559830221083,51.92901317578108,4.490267209624057,0.2572400200014395,9.155517850603376,9.155517850603376
1104,2012-03-15,AZO,378.9400024414063,380.5199890136719,377.1600036621094,379.0,279300.0,3.0,4.1361190677848185,393.8535742760671,352.67142877569074,70.07508084626234,65.71860269609985,44.26596757246218,367.80250113351,367.80250113351
1105,2012-03-15,C,35.470001220703125,36.59000015258789,35.08000183105469,28.450584411621094,61559900.0,3.0,0.43568804554602636,28.307659419515407,24.548298946878635,61.07193667227675,202.16195917410082,27.92736426108237,26.269358771187918,26.269358771187918
1106,2012-03-15,CMCSA,14.890000343322754,14.94499969482422,14.710000038146973,11.681007385253906,22826200.0,3.0,0.10919593573335895,11.797315545984665,11.242890314153273,67.14182055385723,74.60837110477863,27.270234447498716,11.297990117754255,11.297990117754255
1107,2012-03-15,COP,59.0719108581543,59.23199844360352,58.03516006469727,38.493595123291016,12184046.0,3.0,0.35470212973075377,39.93358816986968,36.701965571585404,65.40939348543583,55.123637066160484,16.44053296503914,37.66664695739746,37.66664695739746
1108,2012-03-15,F,12.899999618530272,13.039999961853027,12.829999923706056,7.454184055328369,55286600.0,3.0,0.028622816987939004,7.492560404915747,6.952373200278344,53.56216069581233,133.43193369719393,13.049705866804274,7.247603041785104,7.247603041785104
1109,2012-03-15,GE,95.2257308959961,96.80723571777344,95.17780303955078,71.50923919677734,15926802.0,3.0,0.5471335158121065,70.55704909244875,65.27614945491453,67.65052297946036,313.10888468157606,36.84614252703058,67.58725166320801,67.58725166320801
1110,2012-03-15,GM,26.3700008392334,26.57999992370605,25.8799991607666,19.772361755371094,10133700.0,3.0,-0.046657751030213745,20.92609293161946,18.761328676351727,48.6010031743774,17.94183108928268,6.237290087565196,19.74688162122454,19.74688162122454
1111,2012-03-15,GOOGL,15.43043041229248,15.603102684020996,15.386136054992676,15.543793678283691,97306596.0,3.0,0.022882920161773512,15.639187466478672,14.971823657178556,56.96910472306615,131.6861662271308,3.137824651037141,15.285607031413488,15.285607031413488
1112,2012-03-15,LLY,40.2400016784668,40.40999984741211,40.060001373291016,30.18518447875977,3802400.0,3.0,0.18026454924281055,30.207958874154183,28.688383021902947,63.20767424780714,189.58746583926794,35.83645531158716,29.363406862531388,29.363406862531388
1113,2012-03-15,LOW,30.450000762939453,30.799999237060547,30.209999084472656,24.779184341430664,20820300.0,3.0,0.5219886507267972,24.92267445190999,21.033870424188642,77.69024762158725,180.57732081442632,65.44084768350757,22.66638401576451,22.66638401576451
1114,2012-03-15,MDT,38.650001525878906,39.43999862670898,38.58000183105469,29.713542938232425,6326300.0,3.0,-0.08127915012341091,29.97616976398673,27.87656155925546,49.91683673113911,24.435871938263944,21.05777446307762,29.30491570064,29.30491570064
1115,2012-03-15,MMM,74.41471862792969,75.25083923339844,74.26421356201172,47.43255615234375,3889631.0,3.0,0.14632366140158126,47.30067298062968,44.99624054781271,65.73146998467448,250.6941908672466,28.17733432492644,46.07642786843436,46.07642786843436
1116,2012-03-15,MSI,50.45000076293945,50.59000015258789,50.31999969482422,40.79973602294922,2035200.0,3.0,0.3056225626163638,41.68237102171086,39.36214191774227,63.648837497494014,54.08477199685726,32.67760160730633,39.86210250854492,39.86210250854492
1117,2012-03-15,NOC,62.0,62.0099983215332,61.400001525878906,49.48004150390625,1794800.0,3.0,0.33974097540565396,49.32891359516378,46.74589185527567,71.74746031594896,261.17190455722493,63.89537287974162,47.86696869986398,47.86696869986398
1118,2012-03-15,ORCL,29.959999084472656,30.1299991607666,29.739999771118164,25.15485191345215,35528500.0,3.0,0.2007073734912197,25.678828034823724,23.78736516433399,58.904964983782946,83.93226972619402,6.095005077981527,24.502134459359304,24.502134459359304
1119,2012-03-15,PEP,64.0,64.33999633789062,63.79999923706055,45.39269256591797,4734500.0,3.0,0.12604830759102725,45.454301122640004,43.60045008280433,48.61874631030869,43.01152080109023,7.913212636859079,44.798423767089844,44.798423767089844
1120,2012-03-15,PFE,20.82542610168457,20.872865676879883,20.69260025024414,13.3181791305542,32575767.0,3.0,0.08420137194461219,13.343161875569422,12.690814488566321,64.53005549863158,193.72808922523964,40.067337873406466,12.965407235281807,12.965407235281807
1121,2012-03-15,QCOM,65.27999877929688,65.48999786376953,64.87999725341797,46.93223571777344,10019900.0,3.0,0.4172055405807029,46.895116697933304,43.875640214298144,72.57000619159915,192.65476635548094,41.79145962017425,45.04130390712193,45.04130390712193
1122,2012-03-15,SBUX,26.424999237060547,26.55500030517578,26.34000015258789,21.426456451416016,12636200.0,3.0,0.3360270536346732,21.36527901292662,18.681249040357073,73.41464279271217,227.87815506782428,64.30005536917885,19.930028574807302,19.930028574807302
1123,2012-03-15,SLB,74.16999816894531,75.05999755859375,73.26000213623047,55.37135314941406,6748600.0,3.0,-0.6084950844967381,59.95542692084458,53.726937352226706,40.229975200836456,-121.15911612365099,36.74027784812671,57.080661228724885,57.080661228724885
1124,2012-03-15,SRE,29.55500030517578,29.670000076293945,29.32999992370605,20.22420310974121,2209200.0,3.0,0.09024023019019012,20.48146531441778,19.624730135411323,58.68019145511012,82.21477992373144,11.151799422369827,19.967194761548722,19.967194761548722
1125,2012-03-15,T,23.72356414794922,23.904834747314453,23.678247451782227,9.861983299255373,26484237.0,3.0,0.08767479977830561,9.904476381035742,9.276211141852443,74.05340783557737,145.77347892652068,67.42934872705611,9.520123754228864,9.520123754228864
1126,2012-03-15,TT,25.015056610107425,25.393041610717773,24.822967529296875,20.56841468811035,5856259.0,3.0,0.09822630727316195,21.022465594638152,19.147673527371122,64.2860114267842,80.71769173696792,8.062386674193325,19.825551305498397,19.825551305498397
1127,2012-03-15,UPS,78.25,78.9800033569336,77.9000015258789,54.55563354492188,3956700.0,3.0,0.26556543045065695,54.3054161566291,51.99033007445001,66.93589334999342,277.3861429411787,27.50721688011357,53.03913361685617,53.03913361685617
1128,2012-03-15,WFC,33.5,34.08000183105469,33.11000061035156,24.07948112487793,45009500.0,3.0,0.3762541918962121,23.679336086826947,20.64755867330489,71.08755050667583,267.362831340051,49.942769091507344,21.96827949796404,21.96827949796404
1129,2012-03-15,XOM,85.88999938964844,86.19999694824219,85.25,52.9576301574707,14523600.0,3.0,0.0015214061140582658,54.0916441914398,52.036483860318015,51.983075347973404,2.674404074881293,4.465622526573841,52.806126185825896,52.806126185825896
1130,2012-03-15,XRX,22.292490005493164,22.345190048217773,21.97628593444824,14.119367599487305,2941618.0,3.0,0.06556039841867367,14.248717906199126,13.498177788533539,60.11528933980747,98.23284508820969,27.40233782213137,13.768054417201451,13.768054417201451
1131,2012-03-16,AFL,23.780000686645508,23.93000030517578,23.38500022888184,17.456588745117188,7179800.0,4.0,-0.1042231594488996,18.100698260843085,16.58156988185711,44.813124681037664,-4.550515040475569,8.92394180177076,17.580180661431676,17.580180661431676
1132,2012-03-16,AMZN,9.163999557495115,9.284000396728516,9.11750030517578,9.2524995803833,98680000.0,4.0,0.018804079428416998,9.355082784907943,8.852517141086931,52.734281618459065,39.43315561427934,5.705358364994525,9.158862048181994,9.158862048181994
1133,2012-03-16,AZO,376.2900085449219,379.6700134277344,376.2900085449219,378.8699951171875,512900.0,4.0,3.8359792557374135,393.717055879486,354.89894753848273,69.84634868124905,60.11616150899449,38.81507448193556,368.18413885708514,368.18413885708514
1134,2012-03-16,C,36.4900016784668,36.79999923706055,36.27000045776367,28.7800235748291,46028600.0,4.0,0.5218615318326627,28.698424769737578,24.469728230140355,62.35340196963579,219.26257520380182,29.81466121195045,26.355933419589338,26.355933419589338
1135,2012-03-16,CMCSA,14.864999771118164,14.914999961853027,14.699999809265137,11.5634183883667,41784200.0,4.0,0.09891086295271911,11.778389418419128,11.295135152045962,62.872668738669056,64.01384240447643,26.27842644752437,11.30714281674089,11.30714281674089
1136,2012-03-16,COP,58.62214279174805,59.0719108581543,58.53828811645508,38.769866943359375,19925449.0,4.0,0.33537422553361296,39.82531833723213,37.03126010820243,67.29035909982977,62.57630266790297,16.440532965039147,37.704689025878906,37.704689025878906
1137,2012-03-16,F,12.859999656677246,12.899999618530272,12.510000228881836,7.228823184967041,77119600.0,4.0,0.022754187712267004,7.477910010323754,6.953733237280616,47.01404870135388,39.08601579227976,2.7444159879835532,7.246955460515515,7.246955460515515
1138,2012-03-16,GE,97.09477996826172,97.2864761352539,95.89667510986328,71.65113067626953,16533841.0,4.0,0.7235048189539839,71.21950244250597,65.10987606701552,68.04071131425363,285.4019740522894,39.62263497522885,67.7273854222791,67.7273854222791
1139,2012-03-16,GM,26.06999969482422,26.06999969482422,25.26000022888184,19.40803337097168,11752400.0,4.0,-0.05937952369880506,20.816581420547497,18.74939720188903,45.673745607382514,-49.54071828426291,18.233352234605476,19.735197198802027,19.735197198802027
1140,2012-03-16,GOOGL,15.53778839111328,15.663413047790527,15.516766548156738,15.641641616821287,121897980.0,4.0,0.04326988309944113,15.68847908370315,14.968878418280493,59.05215294165639,166.36532339255635,7.219172313673093,15.297884086082721,15.297884086082721
1141,2012-03-16,LLY,40.29999923706055,40.43999862670898,39.95000076293945,30.125228881835938,9659000.0,4.0,0.1955306554567322,30.29200622082587,28.71524227618341,61.96231521674407,164.6444498146747,30.169543631043886,29.389676587334996,29.389676587334996
1142,2012-03-16,LOW,30.6200008392334,30.65999984741211,30.13999938964844,24.5531063079834,17419800.0,4.0,0.5380032462217841,25.117255827617857,21.08958354310968,73.6783186932503,153.10247145021853,62.40857995715261,22.731443405151367,22.731443405151367
1143,2012-03-16,MDT,39.41999816894531,39.75,38.88999938964844,29.947509765625,8825200.0,4.0,-0.0025977796226186456,29.994692364631707,27.86558500200648,52.12649038556069,46.82399130557412,27.209845854133118,29.327074116673963,29.327074116673963
1144,2012-03-16,MMM,75.15050506591797,75.25083923339844,74.72408294677734,47.20065689086914,5988492.0,4.0,0.19823590910385036,47.443608020868815,44.95396735754915,62.584093254628684,234.942707622165,28.17733432492644,46.11519438644935,46.11519438644935
1145,2012-03-16,MSI,50.77999877929688,50.84000015258789,50.400001525878906,40.80782318115234,2948100.0,4.0,0.2877044515081053,41.64885559198029,39.52611656072966,63.69683074028181,59.092707842158134,35.91347904947576,39.89471356622104,39.89471356622104
1146,2012-03-16,NOC,62.04999923706055,62.22999954223633,61.7400016784668,49.49598693847656,2965500.0,4.0,0.38121535588254574,49.54017257159024,46.75875130231113,71.84346266815443,244.50116793378785,65.9653050006098,47.92314174257476,47.92314174257476
1147,2012-03-16,ORCL,30.11000061035156,30.15999984741211,29.57999992370605,24.88706970214844,38651200.0,4.0,0.17745525148578878,25.683025404408866,23.84927649836213,54.963540590603685,65.14373457793333,0.22370305964177403,24.515408088421,24.515408088421
1148,2012-03-16,PEP,64.2300033569336,64.5,64.18000030517578,45.60489273071289,8870500.0,4.0,0.16723956160954856,45.61754741528123,43.596378518556655,51.321700799941645,62.47446784896705,11.785481454834885,44.826233041697535,44.826233041697535
1149,2012-03-16,PFE,20.81593894958496,20.967742919921875,20.75901222229004,13.336417198181152,69272253.0,4.0,0.09177638227070162,13.39030615406276,12.680749639699446,64.97283941089768,191.37736639805112,44.27727568950751,12.978200682278338,12.978200682278338
1150,2012-03-16,QCOM,65.16999816894531,65.62000274658203,65.08000183105469,47.07617950439453,17787900.0,4.0,0.46807895118321596,47.15222183133358,43.85989631747013,73.3389975722733,181.32464275398974,43.40960933141525,45.11147203116581,45.11147203116581
1151,2012-03-16,SBUX,26.625,26.684999465942383,26.434999465942383,21.48298454284668,23993200.0,4.0,0.37480939903624844,21.591788950021872,18.644092664663184,73.85002048961852,201.15037137275797,66.059150718327,19.983578780601764,19.983578780601764
1152,2012-03-16,SLB,75.31999969482422,77.04000091552734,75.06999969482422,56.731239318847656,11839000.0,4.0,-0.4927701044205719,59.90277772845086,53.7038319975013,46.81825083251192,-41.12468046782537,10.920580945237319,57.068612197349815,57.068612197349815
1153,2012-03-16,SRE,29.575000762939453,29.645000457763672,29.325000762939453,20.070358276367188,3069000.0,4.0,0.07589028733108805,20.479235285153212,19.652597982058705,54.54626326013132,62.28196144671076,10.889474985959172,19.97075212412867,19.97075212412867
1154,2012-03-16,T,23.942598342895508,23.950151443481445,23.79909324645996,9.846400260925291,37954181.0,4.0,0.09037671326889729,9.928663397941023,9.30095982441005,72.63309779335383,144.30793973393077,68.76235992886079,9.531374668252878,9.531374668252878
1155,2012-03-16,TT,25.393041610717773,25.653291702270508,25.38064765930176,20.68929100036621,8644147.0,4.0,0.13582968227654746,21.05277657990758,19.136022324511366,65.34938601089206,110.275706913583,13.953112869548479,19.85533543290763,19.85533543290763
1156,2012-03-16,UPS,78.93000030517578,79.12999725341797,78.4000015258789,54.18935775756836,4612000.0,4.0,0.2914985478683292,54.45088982118915,51.95888877378155,62.02555880902241,246.3496938753363,30.143213724284422,53.078796518260035,53.078796518260035
1157,2012-03-16,WFC,34.130001068115234,34.130001068115234,33.630001068115234,23.95227432250977,39886400.0,4.0,0.4363947838355564,23.9622250933102,20.61345163398472,69.44176167678206,240.15030781202813,50.39886757810681,22.03669311260355,22.03669311260355
1158,2012-03-16,XOM,86.19999694824219,86.88999938964844,85.91999816894531,53.17295455932617,30991300.0,4.0,0.0218339756339887,54.09385728962456,52.0976302134272,53.53800227143722,48.9320301381804,15.234513025804628,52.81877544008452,52.81877544008452
1159,2012-03-16,XRX,22.187088012695312,22.21343994140625,21.66007804870605,13.91861629486084,8757987.0,4.0,0.06001654865675121,14.238146847433697,13.498711043649067,55.707582391197064,50.173651929269774,11.905188982335655,13.773246206086258,13.773246206086258
1218,2012-03-19,AFL,23.44499969482422,24.11000061035156,23.399999618530277,17.717300415039062,8479200.0,0.0,-0.06271646208911363,18.071212053584713,16.594668340397224,48.82983938612017,16.05828918667833,14.41594679530556,17.584751319885253,17.584751319885253
1219,2012-03-19,AMZN,9.172499656677246,9.333999633789062,9.149999618530272,9.276000022888184,78068000.0,0.0,0.024720521632659143,9.374125789154071,8.84857413912962,53.34717457870703,57.41990050453244,10.268978436312837,9.162766647338866,9.162766647338866
1220,2012-03-19,AZO,378.8399963378906,380.510009765625,376.0,377.3599853515625,300200.0,0.0,3.4474776536188187,393.43387309123204,356.89712971638517,67.2103619715482,56.576246733853345,41.11153141536862,368.49000040690106,368.49000040690106
1221,2012-03-19,C,36.77999877929688,38.400001525878906,36.540000915527344,29.15654754638672,72146000.0,0.0,0.610423938444626,29.122398773598267,24.379129012656616,63.76375520209663,238.81999507849542,42.15208405090681,26.44928722381592,26.44928722381592
1222,2012-03-19,CMCSA,14.68000030517578,14.989999771118164,14.635000228881836,11.7045259475708,19612200.0,0.0,0.09998234707005338,11.797911061185987,11.30265961752495,65.58882550927021,71.3429596104441,30.613436006838622,11.320388921101888,11.320388921101888
1223,2012-03-19,COP,58.87370681762695,59.6817626953125,58.71361923217773,39.21694946289063,7828506.0,0.0,0.3488648042367828,39.77130723137719,37.32186865668433,70.019557313461,78.48676726580827,26.92576848830559,37.75509770711263,37.75509770711263
1224,2012-03-19,F,12.520000457763672,12.68000030517578,12.479999542236328,7.298162937164307,52445700.0,0.0,0.022944826094523307,7.467743620474701,6.956965699593658,48.998621155184814,13.969978383357297,4.087327407675188,7.248662376403809,7.248662376403809
1225,2012-03-19,GE,96.23213958740234,97.57402801513672,96.13629150390624,71.68660736083984,8915547.0,0.0,0.8553706227203861,71.78944983734468,64.94493584380766,68.14010557685421,248.0421525816363,41.27848253791153,67.85935948689779,67.85935948689779
1226,2012-03-19,GM,25.5,25.700000762939453,25.239999771118164,19.27140998840332,5462700.0,0.0,-0.07854470932494095,20.659183014087926,18.758787071056116,44.63093140722485,-71.07891868276599,18.5925102884901,19.71973762512207,19.71973762512207
1227,2012-03-19,GOOGL,15.59359359741211,15.947697639465332,15.546546936035156,15.865365028381348,86825088.0,0.0,0.07493204425665745,15.785157164457004,14.945623723146756,63.25896697451966,225.3488132987186,23.467860250181268,15.316800117492676,15.316800117492676
1228,2012-03-19,LLY,40.060001373291016,40.400001525878906,39.91999816894531,30.21516990661621,4278300.0,0.0,0.21171134519043733,30.391899094588798,28.694784560196357,63.09083793630969,152.81756296975098,28.605257362533788,29.417193031311037,29.417193031311037
1229,2012-03-19,LOW,30.350000381469727,30.61000061035156,30.1299991607666,24.649999618530277,11950100.0,0.0,0.5512983361974371,25.31215715974102,21.124791807238964,74.26747139564314,140.7897648637741,61.95526780152488,22.795395278930663,22.795395278930663
1230,2012-03-19,MDT,39.38999938964844,39.68000030517578,39.2400016784668,29.79655647277832,3706700.0,0.0,0.047892192937258216,29.90271383599182,27.922844444953007,50.63541903508101,49.06855978993435,27.209845854133125,29.34272352854411,29.34272352854411
1231,2012-03-19,MMM,74.84949493408203,75.16722106933594,74.58193969726562,47.295528411865234,3092138.0,0.0,0.24335155649625761,47.593521080070076,44.918944587654536,63.327246969661786,205.61831923463237,24.393840874362365,46.15453885396322,46.15453885396322
1232,2012-03-19,MSI,50.27000045776367,50.7400016784668,50.2599983215332,40.718971252441406,2251700.0,0.0,0.26392394039848455,41.6495818271029,39.526357732833624,62.75514647028186,51.85292701733365,32.11213771558266,39.92218882242839,39.92218882242839
1233,2012-03-19,NOC,62.09999847412109,62.310001373291016,61.720001220703125,49.40018081665039,1187100.0,0.0,0.402209907036827,49.709868709150705,46.771920307572934,70.35747641512083,207.98303325145122,66.70726626014944,47.97237637837728,47.97237637837728
1234,2012-03-19,ORCL,29.59000015258789,29.88999938964844,29.43000030517578,24.9038143157959,32519400.0,0.0,0.15845975257726863,25.66816558977061,23.94530849317617,55.15763208334627,47.540272130874456,5.843467307496756,24.52835496266683,24.52835496266683
1235,2012-03-19,PEP,64.31999969482422,64.87999725341797,64.2699966430664,45.788822174072266,6555900.0,0.0,0.2108137699737469,45.791833433864326,43.60316740536908,53.514410683804535,77.67330971867275,20.294344713114064,44.85831934611003,44.85831934611003
1236,2012-03-19,PFE,20.73055076599121,20.83491516113281,20.70208740234375,13.29994010925293,23501881.0,0.0,0.09397538356157575,13.422116724343907,12.690880521444667,63.336953172216184,148.8675839474026,38.05749041408531,12.988925329844157,12.988925329844157
1237,2012-03-19,QCOM,65.83999633789062,67.0,65.54000091552734,48.04059600830078,14613100.0,0.0,0.57240679862511,47.63110822560924,43.70088373300892,77.67661110362955,217.2070963867395,56.97981710312039,45.209109497070315,45.209109497070315
1238,2012-03-19,SBUX,26.51499938964844,26.78499984741211,26.32999992370605,21.62025260925293,11435200.0,0.0,0.41070491539964493,21.813843111503278,18.627945371162735,74.88329289047019,178.36316322984314,59.282719226783534,20.038134574890137,20.038134574890137
1239,2012-03-19,SLB,76.75,77.43000030517578,76.5999984741211,56.9825439453125,5659200.0,0.0,-0.3784564668124517,59.865362008107596,53.693949286448074,47.91577901533696,-7.585978575573406,6.679304748694014,57.06574325561523,57.06574325561523
1240,2012-03-19,SRE,29.295000076293945,29.475000381469727,29.06999969482422,19.892602920532227,3296600.0,0.0,0.05089664380731307,20.480394314630097,19.646995783941684,50.309947648750914,5.498614487695705,1.7534652277099605,19.968147150675456,19.968147150675456
1241,2012-03-19,T,23.761329650878903,23.972810745239254,23.678247451782227,9.865099906921388,26143704.0,0.0,0.09279520549157283,9.94796047405023,9.332780454599671,73.26952578841905,127.55345020395303,51.13056012083149,9.542498842875164,9.542498842875164
1242,2012-03-19,TT,25.362058639526367,25.40543365478516,25.16996955871582,20.588558197021484,4950579.0,0.0,0.156292496699443,21.062689770259524,19.13269101282153,63.7139431345766,85.95585752774053,7.966817902209736,19.879776191711425,19.879776191711425
1243,2012-03-19,UPS,79.62999725341797,81.79000091552734,79.37999725341797,56.05534362792969,11886200.0,0.0,0.44388691958364035,55.13363467828912,51.57677486760932,72.61350751001596,373.8783125614297,58.64804607765741,53.17801475524902,53.17801475524902
1244,2012-03-19,WFC,33.7400016784668,34.59000015258789,33.5099983215332,24.20670890808105,36658700.0,0.0,0.49675889905923043,24.27178211725181,20.52723273717934,70.83869777667498,222.620852413136,54.47802263513649,22.1090269724528,22.1090269724528
1245,2012-03-19,XOM,86.08000183105469,87.18000030517578,86.02999877929688,53.51127243041992,10770400.0,0.0,0.062009852562695755,54.131199103677424,52.14456307283624,55.86122508533693,68.94027384037217,19.320409922364423,52.8418586730957,52.8418586730957
1246,2012-03-19,XRX,21.76548194885254,22.21343994140625,21.712779998779297,13.935341835021973,3259260.0,0.0,0.05620687780059441,14.241813527292361,13.500062884145628,55.98572425684794,54.19166515860918,11.90518898233567,13.778649393717448,13.778649393717448
1247,2012-03-20,AFL,23.6200008392334,23.934999465942383,23.46999931335449,17.71358871459961,6274600.0,1.0,-0.029843329500589988,18.04780985752662,16.6050360973684,48.77755272715285,16.317025147921154,14.415946795305565,17.563629786173504,17.58890736487604
1248,2012-03-20,AMZN,9.244000434875488,9.720499992370604,9.144000053405762,9.616499900817873,183308000.0,1.0,0.05395824570119778,9.48308429587093,8.789965630886885,60.938995495160306,172.91990859398547,35.9027320484133,9.178083324432373,9.177403203902706
1249,2012-03-20,AZO,376.5499877929688,378.6600036621094,376.1099853515625,377.7999877929688,254800.0,1.0,3.13628418509046,392.8390134551185,359.3059877655846,67.57918835384018,50.36787194097278,41.11153141536863,369.3913330078125,368.7903225806452
1250,2012-03-20,C,36.84999847412109,38.38999938964844,36.720001220703125,29.870370864868164,58269900.0,1.0,0.7247284351316559,29.666760139012517,24.20500957534295,66.24389332917971,219.1271783226668,42.152084050906815,26.57427037556966,26.559644760624057
