,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
43,2018-11-28,0992.hk,5.480000019073486,5.639999866485596,5.420000076293945,4.372006416320801,41755419.0,2.0,0.001761042154752701,4.4437650177489445,4.221755650280841,100.0,66.66666666666667,100.0,4.332760334014893,4.332760334014893
44,2018-11-28,0998.hk,4.96999979019165,5.019999980926514,4.96999979019165,3.349458932876587,26443105.0,2.0,0.0001500004377117392,3.355571121386544,3.336661010571464,100.0,66.66666666666667,100.0,3.346116065979004,3.346116065979004
45,2018-11-28,1093.hk,8.479166030883789,8.5625,8.385416030883789,7.576578140258789,37820737.0,2.0,0.0016665229430561368,7.644485291327795,7.434391680870691,100.0,66.66666666666546,100.0,7.539438486099243,7.539438486099243
46,2018-11-28,1336.hk,34.650001525878906,34.95000076293945,34.29999923706055,26.348981857299805,5199645.0,2.0,0.0,26.348981857299805,26.348981857299805,100.0,-66.6666666666643,100.0,26.348981857299805,26.348981857299805
47,2018-11-28,1398.hk,5.559999942779541,5.599999904632568,5.53000020980835,4.01149845123291,161413827.0,2.0,0.0009660269969549162,4.050861930441085,3.929077768731888,100.0,66.66666666666667,100.0,3.989969849586487,3.989969849586487
48,2018-11-28,1766.hk,7.28000020980835,7.300000190734863,7.159999847412109,5.593389511108398,12809888.0,2.0,-0.0008727006423159267,5.667847660606872,5.557828875953186,0.0,66.66666666666096,100.0,5.612838268280029,5.612838268280029
49,2018-11-28,2318.hk,75.80000305175781,76.19999694824219,75.0999984741211,61.89981842041016,31896792.0,2.0,0.014609043414779421,62.49510486532485,60.65338604043687,100.0,66.66666666666667,100.0,61.57424545288086,61.57424545288086
50,2018-11-28,2600.hk,2.799999952316284,2.809999942779541,2.700000047683716,2.6964237689971924,31841447.0,2.0,-0.00021919149618909728,2.715125019346562,2.6874921967636674,0.0,-66.66666666666727,100.0,2.7013086080551147,2.7013086080551147
51,2018-11-28,2601.hk,27.299999237060547,27.899999618530277,27.299999237060547,22.333690643310547,15650005.0,2.0,0.0018056111458015778,22.407265333272495,22.17963728513571,100.0,-66.66666666666889,100.0,22.2934513092041,22.2934513092041
52,2018-11-28,2628.hk,16.399999618530273,16.739999771118164,16.399999618530273,13.647611618041992,32766602.0,2.0,0.001835737472925203,13.722413889691698,13.490987904741896,100.0,66.66666666666667,100.0,13.606700897216797,13.606700897216797
53,2018-11-28,3323.hk,5.929999828338623,5.96999979019165,5.849999904632568,4.439121723175049,20036629.0,2.0,0.0011697487953385988,4.486786418394982,4.339319653077186,100.0,66.66666666666667,100.0,4.413053035736084,4.413053035736084
54,2018-11-28,3690.hk,51.09999847412109,53.04999923706055,49.650001525878906,53.0,10342326.0,2.0,0.04599357262635806,54.87413710537525,49.075863657564206,100.0,66.66666666666667,100.0,51.97500038146973,51.97500038146973
55,2018-11-28,3888.hk,12.020000457763672,13.020000457763672,12.020000457763672,12.723578453063965,10955218.0,2.0,0.009265450330879332,13.101125211698754,11.933057336824195,100.0,66.66666666666667,100.0,12.517091274261475,12.517091274261475
56,2018-11-28,3968.hk,31.5,32.0,31.200000762939453,26.722007751464844,15778911.0,2.0,0.005638244824535121,26.951753849266108,26.240957027198736,100.0,66.66666666666667,100.0,26.596355438232422,26.596355438232422
57,2018-11-28,3988.hk,3.4200000762939453,3.4600000381469727,3.4200000762939453,2.368324518203736,214060135.0,2.0,0.00046071028098104705,2.3870974506616767,2.3290170703649347,100.0,66.66666666666814,100.0,2.3580572605133057,2.3580572605133057
58,2018-11-29,0011.hk,183.0,183.3999938964844,180.0,141.50315856933594,1866555.0,3.0,-0.0009895826738102187,143.51180296950218,140.3325980721645,50.58109392104455,55.15378237602087,100.0,141.92220052083334,141.92220052083334
59,2018-11-29,0235.hk,0.050000000745058,0.0509999990463256,0.050000000745058,0.050000000745058,4010000.0,3.0,0.0,0.050000000745058,0.050000000745058,50.58109392104455,-50.000000000000774,100.0,0.050000000745058,0.050000000745058
60,2018-11-29,0384.hk,26.350000381469727,26.700000762939453,26.149999618530277,21.976093292236328,7558296.0,3.0,-0.022103316173666343,23.224369799180145,21.11628139507441,17.730613433496274,-45.64013269382413,100.0,22.170325597127277,22.170325597127277
61,2018-11-29,0386.hk,6.650000095367432,6.650000095367432,6.510000228881836,4.101127624511719,87600548.0,3.0,0.0021198728923694787,4.168349813032971,3.988267033687406,92.62963650459146,71.46432346796405,100.0,4.0783084233601885,4.0783084233601885
62,2018-11-29,0628.hk,0.6399999856948853,0.6499999761581421,0.6000000238418579,0.6100000143051147,129600.0,3.0,-0.0003100991058985203,0.6282136689856627,0.6051196802422426,0.0,49.999999999999375,52.459016393442624,0.6166666746139526,0.6166666746139526
63,2018-11-29,0700.hk,294.9940490722656,295.7315368652344,285.0380249023437,281.6473693847656,41315963.0,3.0,0.2054917258799378,290.34349020037934,269.7014927097769,79.15622975182596,66.40314651506866,100.0,280.0224914550781,280.0224914550781
64,2018-11-29,0728.hk,4.230000019073486,4.260000228881836,4.179999828338623,3.0777320861816406,54756485.0,3.0,0.0012599388831704417,3.113931897478475,3.012150522870646,100.0,93.08560033090751,100.0,3.0630412101745605,3.0630412101745605
65,2018-11-29,0762.hk,9.039999961853027,9.079999923706056,8.949999809265137,6.822275638580322,25137423.0,3.0,0.0033239950992003386,6.892025843497056,6.656508231922052,100.0,100.00000000000234,100.0,6.774267037709554,6.774267037709554
66,2018-11-29,0823.hk,73.12828826904297,73.85713958740234,73.03111267089844,58.55165481567383,5979327.0,3.0,0.05585732688405898,59.65000446993198,55.77189596138313,100.0,100.00000000000063,100.0,57.710950215657554,57.710950215657554
67,2018-11-29,0836.hk,15.0600004196167,15.079999923706056,14.68000030517578,11.536626815795898,6269603.0,3.0,-0.003648500386482567,11.864019711815116,11.42749627430956,32.584077697509926,-65.10314711639579,100.0,11.645757993062338,11.645757993062338
68,2018-11-29,0857.hk,5.409999847412109,5.480000019073486,5.400000095367432,3.970266103744507,88727732.0,3.0,0.002143384758039435,4.013623329293995,3.863540557729931,100.0,100.0,100.0,3.938581943511963,3.938581943511963
69,2018-11-29,0883.hk,12.880000114440918,12.880000114440918,12.699999809265137,7.992942810058594,51212415.0,3.0,0.005377343166917292,8.135588796565626,7.7172878666423825,100.0,64.7778890215736,100.0,7.926438331604004,7.926438331604004
70,2018-11-29,0939.hk,6.760000228881836,6.78000020980835,6.599999904632568,4.714848041534424,238719319.0,3.0,0.0005229887526185806,4.776976028842616,4.662187497056636,60.73306436727052,72.20685045428709,100.0,4.719581762949626,4.719581762949626
71,2018-11-29,0941.hk,78.0,78.0,76.3499984741211,55.082763671875,13600784.0,3.0,-0.008268088501978355,56.34208559997244,54.54346839579579,42.02884208008193,-28.022800270968403,6.6880425735394295,55.44277699788412,55.44277699788412
72,2018-11-29,0992.hk,5.579999923706055,5.639999866485596,5.53000020980835,4.348458766937256,36592104.0,3.0,0.0015137060504724076,4.418551245970473,4.257435044007554,76.3157894736842,66.14051164204035,100.0,4.337993144989014,4.337993144989014
73,2018-11-29,0998.hk,5.050000190734863,5.050000190734863,4.96999979019165,3.342773199081421,20112673.0,3.0,-1.6193874178060952e-05,3.3527217974258816,3.3372817566004045,49.152542372881356,100.00000000000631,100.0,3.345001777013143,3.345001777013143
74,2018-11-29,1093.hk,8.5625,8.635416030883789,8.177083015441895,7.353738784790039,54677796.0,3.0,-0.00478675406678164,7.7044671817736,7.250609989552084,24.369629582277682,-65.02267826876276,50.66806802802515,7.477538585662842,7.477538585662842
75,2018-11-29,1336.hk,35.0,35.25,34.29999923706055,26.159421920776367,3734796.0,3.0,-0.005878242288943625,26.504680172550742,26.066910251033242,0.0,-16.16160829079826,36.263184090864,26.285795211791992,26.285795211791992
76,2018-11-29,1398.hk,5.639999866485596,5.650000095367432,5.510000228881836,3.9612648487091056,207349401.0,3.0,-0.00032683087068408057,4.034738969488582,3.926064062432805,45.31240198977185,40.07783556943641,100.0,3.9804015159606934,3.9804015159606934
77,2018-11-29,1766.hk,7.210000038146973,7.300000190734863,7.190000057220459,5.63228702545166,13378157.0,3.0,9.421575438306462e-05,5.664236168091018,5.57440620658346,50.847457627118644,99.99999999999527,100.0,5.619321187337239,5.619321187337239
78,2018-11-29,2318.hk,77.0,77.0999984741211,75.44999694824219,61.696327209472656,22442482.0,3.0,0.0123045707383298,62.281169789193136,60.94870895429644,75.56929711350908,88.77109541648159,100.0,61.61493937174479,61.61493937174479
79,2018-11-29,2600.hk,2.809999942779541,2.8299999237060547,2.740000009536743,2.706193447113037,27288212.0,3.0,2.3663661015138615e-05,2.7142179403212467,2.691655835160931,50.847457627118644,-4.452514980933533,47.45762711864408,2.702936887741089,2.702936887741089
80,2018-11-29,2601.hk,28.049999237060547,28.350000381469727,27.5,22.373933792114254,16135063.0,3.0,0.003548644626182096,22.443215329586998,22.19734227742798,100.0,99.99999999999548,41.265734865440635,22.320278803507488,22.320278803507488
81,2018-11-29,2628.hk,16.760000228881836,16.920000076293945,16.639999389648438,13.729430198669434,32321612.0,3.0,0.0048762831997297695,13.811250686653844,13.483970642081507,100.0,99.9999999999987,100.0,13.647610664367676,13.647610664367676
82,2018-11-29,3323.hk,6.039999961853027,6.230000019073486,5.989999771118164,4.483810901641846,36648807.0,3.0,0.00287630089519908,4.533560987041039,4.339716995034971,100.0,100.0000000000008,100.0,4.436638991038005,4.436638991038005
83,2018-11-29,3690.hk,53.900001525878906,55.25,50.25,50.5,9647537.0,3.0,-0.018919909763383203,54.14854121665589,48.818125958637076,44.217171928533354,62.85709614661497,70.92746908563856,51.483333587646484,51.483333587646484
84,2018-11-29,3888.hk,12.960000038146973,13.380000114440918,12.81999969482422,12.821907043457031,8826896.0,3.0,0.014855186495896788,13.161311824927443,12.076081236392545,100.0,100.00000000000027,100.0,12.618696530659994,12.618696530659994
85,2018-11-29,3968.hk,32.20000076293945,32.54999923706055,32.04999923706055,26.97331428527832,29818642.0,3.0,0.014977243600018397,27.224619547527247,26.219397226968198,100.0,99.99999999999902,70.92766295935469,26.722008387247723,26.722008387247723
86,2018-11-29,3988.hk,3.4800000190734863,3.5,3.4200000762939453,2.347790002822876,220853636.0,3.0,-4.9737750345002496e-05,2.3783460572487987,2.3309236253175265,49.152542372881356,70.77652838946663,100.0,2.3546348412831626,2.3546348412831626
87,2018-11-30,0011.hk,180.0,182.1000061035156,179.5,141.8960418701172,4126939.0,4.0,-0.0016617210793583581,143.21382940327854,140.61749231303006,57.0410789836289,0.2798771870390075,63.69199815635421,141.9156608581543,141.9156608581543
88,2018-11-30,0235.hk,0.0509999990463256,0.0610000006854534,0.050000000745058,0.0560000017285347,66470000.0,4.0,0.00021662775022698866,0.05750000197440387,0.04550000000745047,100.0,133.33333333333346,100.0,0.05150000099092717,0.05150000099092717
89,2018-11-30,0384.hk,26.25,27.399999618530277,26.25,22.35068702697754,10934830.0,4.0,-0.007896865937564002,23.094735596111143,21.336096313068545,38.15049072167586,17.467094073300846,30.441600380881212,22.215415954589844,22.215415954589844
90,2018-11-30,0386.hk,6.630000114440918,6.679999828338623,6.539999961853027,4.138466358184815,99035777.0,4.0,0.0035546228039082806,4.188342354404955,3.9983534597277353,94.94314700457616,94.52953689732037,100.0,4.093347907066345,4.093347907066345
91,2018-11-30,0628.hk,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.0,4.0,-0.0004435385165488803,0.6265470039084532,0.6034530151650331,0.0,-93.33333333333333,52.459016393442624,0.6150000095367432,0.6150000095367432
92,2018-11-30,0700.hk,288.356689453125,290.3847961425781,284.300537109375,281.6473693847656,25128091.0,4.0,0.19259007131518047,289.01099336624384,271.84642850875616,79.15622975182596,34.17832147460029,90.0169635772533,280.4287109375,280.4287109375
93,2018-11-30,0728.hk,4.190000057220459,4.239999771118164,4.150000095367432,3.0924227237701416,134785033.0,4.0,0.0018827760579900321,3.121277138226712,3.0194960389201997,100.0,50.362888122133164,49.97011546972069,3.070386588573456,3.070386588573456
94,2018-11-30,0762.hk,9.079999923706056,9.09000015258789,8.890000343322754,6.875337600708008,39280058.0,4.0,0.005819272521909724,6.939033840697357,6.660035516220978,100.0,67.26100545782154,46.031863347551486,6.7995346784591675,6.7995346784591675
95,2018-11-30,0823.hk,73.32264709472656,73.3712387084961,72.3994369506836,57.81442260742188,9010973.0,4.0,0.04020974113382891,59.323427109071105,56.15020951812616,70.90505033733646,37.37083618020885,51.80701199539756,57.73681831359863,57.73681831359863
96,2018-11-30,0836.hk,14.65999984741211,14.979999542236328,14.579999923706056,11.552218437194824,15022496.0,4.0,-0.005769157619349485,11.823640174826124,11.421106033364794,35.7833211370187,-123.6091939299042,100.0,11.622373104095459,11.622373104095459
97,2018-11-30,0857.hk,5.46999979019165,5.539999961853027,5.420000076293945,4.01413631439209,121323310.0,4.0,0.00412735526964525,4.054746446297901,3.8601946261660887,100.0,92.9274840162774,100.0,3.9574705362319946,3.9574705362319946
98,2018-11-30,0883.hk,12.979999542236328,13.359999656677246,12.899999618530272,8.292208671569824,103326323.0,4.0,0.016714776651705066,8.421552259308587,7.614209573882331,100.0,133.33333333333334,100.0,8.017880916595459,8.017880916595459
99,2018-11-30,0939.hk,6.619999885559082,6.679999828338623,6.579999923706055,4.736149787902832,274977906.0,4.0,0.0009374679061107116,4.773428570657337,4.674018967718517,68.4278972514357,-7.905104407916936,72.96392752764207,4.723723769187927,4.723723769187927
100,2018-11-30,0941.hk,76.25,77.6500015258789,76.19999694824219,55.91080093383789,25434704.0,4.0,0.011457462779496552,56.43053957577182,54.6890263879733,63.18638697061401,5.069441698657119,8.520077517986161,55.55978298187256,55.55978298187256
101,2018-11-30,0992.hk,5.599999904632568,5.710000038146973,5.579999923706055,4.43480110168457,95623055.0,4.0,0.0044814727593118775,4.479234382147193,4.245155886178613,87.52396578616143,103.95938513219863,100.0,4.362195134162903,4.362195134162903
102,2018-11-30,0998.hk,5.010000228881836,5.019999980926514,4.949999809265137,3.316031217575073,32811410.0,4.0,-0.0010568944912954237,3.3674075062645366,3.3081107680427144,15.835442089249952,-119.10254578119053,16.77890966625362,3.3377591371536255,3.3377591371536255
103,2018-11-30,1093.hk,8.291666030883789,8.427083015441895,8.229166030883789,7.353738784790039,51400404.0,4.0,-0.00760451976937393,7.669428149859564,7.2237491210297184,24.369629582277682,-102.04603458518022,50.66806802802514,7.446588635444641,7.446588635444641
104,2018-11-30,1336.hk,34.04999923706055,34.650001525878906,34.04999923706055,25.969860076904297,4318170.0,4.0,-0.015251779495152107,26.5697927317494,25.84383012439074,0.0,-133.33333333333246,15.202307550847621,26.20681142807007,26.20681142807007
105,2018-11-30,1398.hk,5.550000190734863,5.590000152587891,5.510000228881836,3.989970207214356,218562501.0,4.0,0.00012955785677037923,4.028180167188995,3.9374072103592233,58.6727382006135,9.169860535962892,100.0,3.982793688774109,3.982793688774109
106,2018-11-30,1766.hk,7.25,7.300000190734863,7.239999771118164,5.678963661193848,20962779.0,4.0,0.0022169214530212145,5.704247006663855,5.564216604938928,69.86733573586818,115.20363886644344,100.0,5.634231805801392,5.634231805801392
107,2018-11-30,2318.hk,75.3499984741211,76.30000305175781,75.3499984741211,61.614933013916016,29471445.0,4.0,0.00801619117063268,62.15891264028138,61.070962924293816,68.63137096975193,15.43462039713743,83.97755091250507,61.6149377822876,61.6149377822876
108,2018-11-30,2600.hk,2.7799999713897705,2.799999952316284,2.759999990463257,2.7355024814605717,27494442.0,4.0,0.0011917305329944838,2.7449214439114336,2.6772351284304854,80.93402856495143,18.80645112770571,47.457627118644076,2.7110782861709595,2.7110782861709595
109,2018-11-30,2601.hk,27.899999618530277,28.100000381469727,27.600000381469727,22.29345321655273,12654482.0,4.0,0.0013487216254084444,22.4174723830848,22.209672430452798,58.63991489834727,29.66341612044095,41.26573486544063,22.3135724067688,22.3135724067688
110,2018-11-30,2628.hk,16.739999771118164,16.959999084472656,16.68000030517578,13.745794296264648,32211625.0,4.0,0.00673049719196861,13.83796388069017,13.506349263993668,100.0,76.38698797742123,100.0,13.672156572341919,13.672156572341919
111,2018-11-30,3323.hk,6.019999980926514,6.150000095367432,6.0,4.535948753356934,30296469.0,4.0,0.0054644006903510345,4.588450726307999,4.334482136927474,100.0,64.26987701728619,100.0,4.461466431617737,4.461466431617737
112,2018-11-30,3690.hk,51.0,53.400001525878906,51.0,52.45000076293945,7860149.0,4.0,0.02242387968698978,54.10617654006772,49.34382422287173,61.53199949267808,101.33337239578634,70.92746908563856,51.72500038146973,51.72500038146973
113,2018-11-30,3888.hk,13.020000457763672,13.359999656677246,12.899999618530272,12.86123752593994,7046351.0,4.0,0.018453457267046502,13.184419599672358,12.174243959287603,100.0,71.01043967277943,100.0,12.67933177947998,12.67933177947998
114,2018-11-30,3968.hk,32.25,32.45000076293945,32.04999923706055,27.09896278381348,14321638.0,4.0,0.023394240288663326,27.373478179625213,26.259015793153107,100.0,67.69382942361453,70.92766295935469,26.81624698638916,26.81624698638916
115,2018-11-30,3988.hk,3.440000057220459,3.4600000381469727,3.4200000762939453,2.34094500541687,468876379.0,4.0,-0.0005278165998743312,2.3749236900499344,2.3275010745832443,41.819845185106935,-25.498058684998767,100.0,2.3512123823165894,2.3512123823165894
174,2018-12-03,0011.hk,182.8999938964844,184.0,181.8999938964844,144.41024780273438,3624455.0,0.0,0.09805407268996191,144.91303825233715,139.9161182418035,76.97022317030098,165.19583572896713,79.10241427825865,142.41457824707032,142.41457824707032
175,2018-12-03,0235.hk,0.0590000003576278,0.0599999986588954,0.0549999997019767,0.0570000000298023,18300000.0,0.0,0.00036957170385318316,0.05975541835419069,0.0454445832432137,100.0,102.80371960833273,100.0,0.052600000798702196,0.052600000798702196
176,2018-12-03,0384.hk,28.549999237060547,28.549999237060547,27.350000381469727,23.3079776763916,8141155.0,0.0,0.03808175360300936,23.672821016957286,21.195035580943106,62.65526870604248,121.4444980078071,19.019523172614285,22.433928298950196,22.433928298950196
177,2018-12-03,0386.hk,6.900000095367432,6.929999828338623,6.769999980926514,4.3002705574035645,151769329.0,0.0,0.01069797215482371,4.337270199901474,3.932194674366104,97.89922409498013,165.70822599194304,100.0,4.134732437133789,4.134732437133789
