,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
3034,2009-10-14,MMM,63.00167083740234,64.32273864746094,62.76755905151367,37.37086868286133,4929792.0,2.0,0.313562860567437,37.20604681396307,35.2232740936297,63.534286986095985,146.63311930431115,37.77913006255514,36.032775751749675,35.24106810887655
3035,2009-10-14,MRK,31.24045753479004,31.498092651367188,30.83969497680664,19.21150016784668,38314042.0,2.0,0.19643572390189235,19.29724632088627,17.99351047690426,59.740066031107354,111.18051807281961,17.94355919830637,18.59136479695638,18.222831058502198
3036,2009-10-14,MSFT,26.13999938964844,26.200000762939453,25.81999969482422,19.567272186279297,45365500.0,2.0,0.1861530091409236,19.77891772859492,18.626754726239064,59.81142409763935,118.00744375529003,33.56480742079572,19.019047864278157,18.49457311630249
3037,2009-10-14,NKE,16.020000457763672,16.3075008392334,15.977499961853027,13.61052417755127,14631600.0,2.0,0.42439310076659,13.925521512202058,11.784527258702484,67.69365202488513,114.6553291668839,41.46158446839289,12.4064089457194,12.013081725438436
3038,2009-10-14,PG,57.4900016784668,57.4900016784668,57.02999877929688,37.37160110473633,8385300.0,2.0,0.3946872237021708,38.14553882298709,36.557869990489465,59.94291494509963,47.54902489220763,24.455285629948257,36.72167104085286,35.88133697509765
3039,2009-10-14,TRV,48.58000183105469,48.709999084472656,48.18999862670898,34.2950553894043,5225900.0,2.0,0.1365807816054101,35.124183618751395,33.119868505272045,56.57317024565012,-24.057121745506784,7.168910286756061,34.263969802856444,33.33933919270833
3040,2009-10-14,UNH,24.6200008392334,24.93000030517578,24.350000381469727,20.11155891418457,9801800.0,2.0,-0.6993917140963184,23.401322691758093,18.19815183369357,44.78107544785096,-76.01910564536803,30.01702963559924,21.591422843933106,22.074601236979166
3041,2009-10-14,V,18.707500457763672,18.8125,18.44750022888184,16.861434936523438,27132800.0,2.0,0.1570927397628772,17.26714275874956,15.08900157413618,62.47396475272609,112.33561755047525,19.766362777808453,16.17713276545207,15.77770136197408
3042,2009-10-14,VZ,27.4426326751709,27.4426326751709,27.03933906555176,13.406793594360352,27332552.0,2.0,-0.12111223941494131,13.872391990418107,13.318532558684675,43.38818829439335,-132.86848273421163,30.72426389136367,13.74354632695516,13.972717173894246
3043,2009-10-14,WBA,38.380001068115234,38.790000915527344,38.380001068115234,25.139575958251957,7125100.0,2.0,0.945216749082558,26.744145466356873,20.974340175122617,70.26655894971745,89.32701551741751,40.04822796358068,23.26443468729655,21.767528947194418
3044,2009-10-14,WMT,16.876667022705078,16.8799991607666,16.700000762939453,12.15194034576416,48216600.0,2.0,-0.03508297765270285,12.363172307852587,11.759607919808545,52.27500589932765,12.637799180015111,14.779307273639347,12.148471864064534,12.159278027216594
3045,2009-10-15,AAPL,6.772500038146973,6.818571090698242,6.7689290046691895,5.761712551116943,373556400.0,3.0,0.13009022080789912,5.841603229287261,5.456115438696748,67.40297075654,87.38255338937913,30.938009430396345,5.520533974965414,5.252943158149719
3046,2009-10-15,AMGN,60.56999969482422,61.84999847412109,60.34999847412109,44.4479866027832,7894300.0,3.0,0.04404767325473102,44.7092875725202,41.51678855357843,58.19606345360821,121.74113478866398,37.92958879656704,42.90935745239258,43.400347010294595
3047,2009-10-15,AXP,34.560001373291016,35.59000015258789,34.20000076293945,28.828882217407227,21644300.0,3.0,0.4571923246976617,29.026833708522283,26.135173814060728,62.28465781377162,105.47343374041454,11.39208347652844,27.55500907897949,26.339550177256267
3048,2009-10-15,BA,52.02999877929688,52.52999877929688,50.93999862670898,39.98114013671875,5684300.0,3.0,0.4114165334575475,41.822861438979444,39.22314304710456,56.832485499305825,-4.601043679624074,8.454297235011486,40.08902180989583,37.60187206268311
3049,2009-10-15,CAT,54.0,54.790000915527344,53.5099983215332,37.46121597290039,7367400.0,3.0,0.9149074376083277,37.904387524957805,33.635795351629106,64.18393398149733,100.55424341291915,28.46141621287423,35.034933471679686,33.057224082946775
3050,2009-10-15,CRM,15.5,15.744999885559082,15.3774995803833,15.724459648132324,4492800.0,3.0,0.5477383878648627,15.810690514922216,13.25808761847012,68.7179441441977,178.2959038460136,49.53376839323989,14.346093304951985,13.083617480595906
3051,2009-10-15,CSCO,24.25,24.3700008392334,24.059999465942383,16.661521911621094,35858400.0,3.0,0.302020082111051,16.743986365714115,15.30329013117309,63.5238137398293,137.83471328155093,33.282529113608014,15.835167503356933,15.361255963643393
3052,2009-10-15,CVX,75.19000244140625,76.86000061035156,75.0199966430664,43.25887680053711,10286700.0,3.0,0.6748520199940842,42.84833365724976,38.074358069434815,66.17927102534426,235.47922821362263,45.304324762956625,40.27491823832194,39.497301228841145
3053,2009-10-15,DIS,28.729999542236328,29.25,28.700000762939453,25.08816909790039,8734100.0,3.0,0.37933780510623194,25.07716489706998,23.263265553369475,62.93002683454737,124.53259803746361,37.29198972756968,23.968371645609537,23.180593395233153
3054,2009-10-15,GS,188.6199951171875,190.8600006103516,187.1999969482422,147.4416961669922,17834200.0,3.0,3.5345201602545444,150.84725609284013,138.83115577239423,61.75603308599279,90.21078568820192,22.47538330776463,141.56633021036785,134.3805296579997
3055,2009-10-15,HD,27.280000686645508,27.3700008392334,27.049999237060547,19.2927303314209,13350200.0,3.0,0.023140674331905586,19.96657269762144,18.19415880872622,55.91752257205732,11.396105380640964,14.843130405291932,19.18790028889974,18.92964531580607
3056,2009-10-15,HON,35.60835266113281,36.03736877441406,35.47488021850586,26.158164978027344,6647999.0,3.0,-0.07729142945292722,27.753529497802127,24.27736935931457,55.593334327520814,-20.303340536180116,0.8044705432602585,26.30247796376546,25.434353987375896
3057,2009-10-15,IBM,121.95028686523438,122.37093353271484,120.76481628417967,73.84522247314453,12452212.0,3.0,1.2715487277389883,74.28515145600693,66.80953390776261,69.08667243275481,177.37580611525917,51.53812375946693,69.83021926879883,68.99518559773763
3058,2009-10-15,INTC,20.809999465942383,20.93000030517578,20.540000915527344,13.420723915100098,80532900.0,3.0,0.19533237389019575,13.514601999853905,12.132158368493261,62.0040185313519,211.97901206998938,42.67101539999868,12.791565322875977,12.59988112449646
3059,2009-10-15,JNJ,60.43000030517578,60.93999862670898,60.290000915527344,39.86902618408203,14076600.0,3.0,0.12332346687892937,40.60685404248465,38.93494588427317,54.21223744807351,12.430979096406915,3.134183038553244,39.68650296529134,39.555715243021645
3060,2009-10-15,JPM,46.36000061035156,47.31999969482422,46.36000061035156,32.614959716796875,36096800.0,3.0,0.64297371476599,33.09155405833673,28.934510242200375,61.437261655571874,145.1267043304986,19.024386241527445,30.620242182413737,29.53405981063843
3061,2009-10-15,KO,27.364999771118164,27.604999542236328,27.174999237060547,17.544506072998047,24241800.0,3.0,0.32529512104176916,17.736987607444767,16.64123771909332,67.76343162524128,101.19381349686392,40.9072843348814,16.904255930582682,16.24360343615214
3062,2009-10-15,MCD,57.27000045776367,58.25,57.27000045776367,38.85092926025391,8141000.0,3.0,0.2760605976887547,38.74542337041659,37.128047698919346,58.50394941896147,135.83772822737438,22.086041825080425,37.62732925415039,37.29910526275635
3063,2009-10-15,MMM,63.71237564086914,64.57357788085938,63.71237564086914,37.4684944152832,4417665.0,3.0,0.37973298509096054,37.392416387256596,35.128660959545165,63.91683526754871,184.06428272060379,39.616563851627795,36.133479563395184,35.34405511220296
3064,2009-10-15,MRK,31.31679344177246,31.870229721069336,31.125953674316406,19.44508171081543,23478973.0,3.0,0.22827369960791088,19.42677723069631,17.93930686811961,61.35206456572912,142.50808804073847,25.820350709469025,18.639831479390462,18.263726329803468
3065,2009-10-15,MSFT,25.899999618530277,26.709999084472656,25.899999618530277,20.132583618164062,65620100.0,3.0,0.24349602167187712,19.961836291555606,18.55011477350787,64.11684156141018,169.0216322336918,43.33375241653529,19.090653800964354,18.520309448242188
3066,2009-10-15,NKE,16.1825008392334,16.252500534057617,16.032499313354492,13.623109817504885,14647200.0,3.0,0.4293285078981963,14.000867173439698,11.853256037467286,67.79190129540586,105.72697957275642,41.46158446839289,12.489596017201741,12.060867722829183
3067,2009-10-15,PG,57.27999877929688,57.43000030517578,56.869998931884766,37.32594299316406,11793900.0,3.0,0.3666801984177681,37.99330925345585,36.821607357261925,59.53715256157747,39.44724159885252,20.957634783456342,36.8181812286377,35.907094891866045
3068,2009-10-15,TRV,48.0099983215332,48.56999969482422,47.900001525878906,34.21752166748047,4765800.0,3.0,0.12131326453458513,35.12618458682597,33.177774305996294,56.10563464290313,-46.1394444299808,1.7060070790040731,34.25678583780925,33.42670437494914
3069,2009-10-15,UNH,24.770000457763672,24.90999984741211,24.3799991607666,19.852781295776367,11123600.0,3.0,-0.6777171059229481,22.841228592206452,18.370893371294525,43.808114708478435,-74.33428399791904,30.017029635599247,21.480635261535646,22.05505828857422
3070,2009-10-15,V,18.54750061035156,18.959999084472656,18.5049991607666,16.924560546875,22272400.0,3.0,0.19685738520084328,17.31366505021407,15.070883327776656,62.96945726204865,116.56515739014182,23.69839302276799,16.21455256144206,15.809005959828694
3071,2009-10-15,VZ,27.17064476013184,27.33946418762207,27.04871940612793,13.485550880432127,17030907.0,3.0,-0.11823958871649154,13.871015319979588,13.322902049862943,44.92785385087697,-121.88926906202882,30.72426389136367,13.734968757629394,13.968504333496094
3072,2009-10-15,WBA,38.68999862670898,39.83000183105469,38.58000183105469,25.84024810791016,9377000.0,3.0,0.9657001898642434,26.949959450761845,21.125994795759148,72.94111577226718,103.10157236351819,48.99018631714349,23.39462013244629,21.87742338180542
3073,2009-10-15,WMT,16.760000228881836,16.996667861938477,16.733333587646484,12.335951805114746,65054700.0,3.0,-0.010782724354953643,12.39907740864114,11.747672373921116,56.58975298759571,51.712759876492704,22.718467248549914,12.14871400197347,12.167543299992879
3074,2009-10-16,AAPL,6.762499809265137,6.7985711097717285,6.708570957183838,5.685822486877441,431426800.0,4.0,0.11923396865527636,5.845066543702918,5.4618134535505,63.92739803041613,69.33227903988329,20.34531840686347,5.54220290184021,5.268176905314127
3075,2009-10-16,AMGN,61.459999084472656,61.72999954223633,60.68999862670898,44.08136367797852,6565200.0,4.0,0.12310829579602256,44.76560077345403,41.497857859968825,56.414660539078724,108.65071020533674,37.92958879656703,42.97765070597331,43.41807918548584
3076,2009-10-16,AXP,35.13999938964844,35.40999984741211,34.52000045776367,28.350276947021484,14585700.0,4.0,0.45048139815306243,29.067780618321507,26.12376334224978,59.78012145148049,87.39292559561507,11.392083476528452,27.626983578999837,26.416015434265137
3077,2009-10-16,BA,51.18999862670898,53.720001220703125,50.84999847412109,41.08572769165039,7431400.0,4.0,0.44435163428651236,41.83988712541889,39.21924907453229,59.87058856406956,46.423441546020655,19.67054087819455,40.2108091990153,37.751711209615074
3078,2009-10-16,CAT,54.11000061035156,54.75,53.619998931884766,37.32440948486328,8837900.0,4.0,0.9431833665746225,38.0305055864692,33.58833329597709,63.670754870938175,99.87821540152946,28.461416212874223,35.25220896402995,33.20895207722982
3079,2009-10-16,CRM,15.380000114440918,15.6850004196167,15.34749984741211,15.569662094116213,4043200.0,4.0,0.554838369786232,15.944282096043828,13.22910943685412,67.1237304880858,153.54394517595512,48.14868278326093,14.429401175181072,13.15931027730306
3080,2009-10-16,CSCO,24.100000381469727,24.1299991607666,23.700000762939453,16.42222785949707,38024200.0,4.0,0.29460533000246514,16.786669822953087,15.30299549458231,60.64855126247664,96.4244327794354,19.719757271506978,15.892825317382812,15.385413010915121
3081,2009-10-16,CVX,76.37000274658203,76.98999786376953,75.9800033569336,43.32656478881836,9872000.0,4.0,0.797584857185015,43.283095611716526,37.874815688942654,66.37384113721757,223.27413409627945,45.93498158983956,40.434363555908206,39.5874844233195
3082,2009-10-16,DIS,29.020000457763672,29.520000457763672,28.809999465942383,25.23408317565918,12048800.0,4.0,0.4165653430863472,25.23198794844313,23.190839390729234,63.63876904201189,149.95953448901832,41.08876090540562,24.08166758219401,23.21778653462728
3083,2009-10-16,GS,186.6699981689453,187.6499938964844,183.3800048828125,144.11187744140625,12750800.0,4.0,3.0941117259480393,150.8540100688364,138.91741632276515,57.92959604985081,45.024398922666386,9.979869489371668,142.15803654988608,134.63165575663248
3084,2009-10-16,HD,27.149999618530277,27.3700008392334,26.84000015258789,19.264453887939453,12072000.0,4.0,0.03547611684183494,19.83878005425887,18.253401914430093,55.615204210410084,-3.519904719485087,8.554148526217075,19.1963804880778,18.955421034495036
3085,2009-10-16,HON,35.646488189697266,36.22804260253906,35.46534729003906,26.178936004638672,5810129.0,4.0,-0.04008830468142577,27.45173985354604,24.41428511746226,55.70092599382621,-19.73825076898341,4.276894286961115,26.337807909647623,25.479000695546468
3086,2009-10-16,IBM,117.73422241210938,118.26004028320312,115.91778564453124,70.18702697753906,20100877.0,4.0,1.0466826085655327,74.27492057538883,66.79264839433772,54.949208339561544,35.80485708747778,5.419060950601972,69.93234990437826,69.04445737202963
3087,2009-10-16,INTC,20.46999931335449,20.56999969482422,20.020000457763672,13.10257625579834,75760800.0,4.0,0.18476423463728153,13.54299974690364,12.14401654948308,57.25519978076055,104.55646299024492,22.168743537376194,12.8080140431722,12.60898372332255
3088,2009-10-16,JNJ,60.56999969482422,60.709999084472656,60.25,39.55499267578125,13911200.0,4.0,0.09028442742979337,40.60195608731277,38.91890801791183,51.88736250388759,-31.990494894837443,2.418232245363177,39.70329475402832,39.56361103057861
3089,2009-10-16,JPM,46.70000076293945,46.880001068115234,46.0,31.854219436645508,37459000.0,4.0,0.6245038818290425,33.16566732306264,28.94091951470591,58.357369390243626,108.6422210537142,14.90418612192666,30.71247386932373,29.62576462427775
3090,2009-10-16,KO,27.459999084472656,27.600000381469727,27.34499931335449,17.573251724243164,22090800.0,4.0,0.3186655364103643,17.783104363355736,16.635052260484596,68.07802880503245,106.5678179808182,40.9072843348814,16.9663569132487,16.276766379674275
3091,2009-10-16,MCD,58.08000183105469,59.22999954223633,58.060001373291016,39.23811340332031,9980400.0,4.0,0.3446859545511032,38.99262215446284,36.99967177559086,60.62649713536718,191.1471956807043,33.68538933185036,37.698756790161134,37.33449223836263
3092,2009-10-16,MMM,63.56187438964844,64.38127136230469,63.08528518676758,37.102447509765625,3985072.0,4.0,0.39812836924528483,37.48640814065366,35.10299920797916,61.417694346167295,147.36703742834732,29.404284280502285,36.21482327779134,35.402557373046875
3093,2009-10-16,MRK,31.746183395385746,31.85114479064941,31.44083976745605,19.39252281188965,21300914.0,4.0,0.24643379445629066,19.529224192861204,17.914523327585574,60.78553468887078,145.64718941574108,25.820350709469015,18.697641118367514,18.296052900950112
3094,2009-10-16,MSFT,26.450000762939453,26.6299991607666,26.100000381469727,19.97429656982422,56500900.0,4.0,0.27305461632781913,20.06940238785515,18.536013337852857,62.187122950231206,155.22943766860035,43.33375241653529,19.15070234934489,18.53391342163086
3095,2009-10-16,NKE,16.084999084472656,16.299999237060547,16.065000534057617,13.652467727661133,14616800.0,4.0,0.430635380252669,14.071442743660846,11.91920514452275,68.02654243606017,100.85319241440983,42.479972506733475,12.569078000386556,12.110499715805053
3096,2009-10-16,PG,57.119998931884766,57.68999862670898,57.09999847412109,37.45637130737305,12248700.0,4.0,0.35093201230529303,37.99744196868536,36.825299730533395,60.33068703142975,49.821226126445545,24.636701618319616,36.917517471313474,35.931874656677245
3097,2009-10-16,TRV,48.290000915527344,48.959999084472656,48.15999984741211,34.30210876464844,4974000.0,4.0,0.11469703022405042,35.10411391566407,33.29146904637206,56.511253194802514,-4.652844077907795,8.417241063923894,34.23443946838379,33.50088427861532
3098,2009-10-16,UNH,24.709999084472656,24.959999084472656,24.32999992370605,19.771923065185547,12367000.0,4.0,-0.6594409199331537,22.3634646760474,18.51467768082516,43.5025967403905,-71.10564143847532,30.565584380145904,21.36149171193441,22.020016066233318
3099,2009-10-16,V,18.6825008392334,18.770000457763672,18.5,16.746469497680664,14942000.0,4.0,0.211600791761974,17.32972704158174,15.066092622419724,60.63292029693878,90.65312047416975,23.47915015423297,16.239949862162273,15.836066993077596
3100,2009-10-16,VZ,27.217538833618164,27.40511703491211,27.076854705810547,13.388264656066896,22814747.0,4.0,-0.12237920727856277,13.877857579701057,13.305675993449576,43.418879640536716,-112.2786286025203,27.285561248045305,13.721628379821777,13.954006656010945
3101,2009-10-16,WBA,39.84000015258789,40.560001373291016,39.47999954223633,26.190574645996094,10599600.0,4.0,0.9986030119517331,27.182269244996583,21.274508899839844,74.14406776470634,115.67813176541651,54.12430429271281,23.542105547587077,21.99380251566569
3102,2009-10-16,WMT,16.933332443237305,17.136667251586914,16.873332977294922,12.401323318481444,49629900.0,4.0,0.013577875395311523,12.443500387951708,11.730124604418897,57.98571426628875,95.08974471868906,30.96776369739968,12.14451716740926,12.178543599446614
3161,2009-10-19,AAPL,6.708929061889648,6.785714149475098,6.626786231994629,5.740548610687256,942230800.0,0.0,0.11372320416344817,5.852807015234863,5.471730738823975,65.263579458901,62.68661332412107,7.722724470271493,5.561906464894613,5.283229231834412
3162,2009-10-19,AMGN,59.7599983215332,61.20000076293945,59.5,43.30498504638672,10694600.0,0.0,0.12187718125289138,44.49659712460536,41.618055509061634,52.86938479447666,36.28456732475874,18.494430327880444,43.008562088012695,43.40993200937907
3163,2009-10-19,AXP,35.130001068115234,35.90999984741211,34.97999954223633,28.991111755371094,8045700.0,0.0,0.4910716188385713,29.27007679366651,26.09658008194384,61.902091578205955,132.42598446566097,18.304003072752575,27.710098711649575,26.502354462941486
3164,2009-10-19,BA,53.31999969482422,53.75,52.59000015258789,41.28654479980469,3841200.0,0.0,0.48106523202319096,41.900047896721965,39.20466058411301,60.39481786783084,99.04826706085795,19.934886560592524,40.321524429321286,37.89954179128011
3165,2009-10-19,CAT,54.88999938964844,58.20000076293945,54.86000061035156,39.567867279052734,18786400.0,0.0,1.13306882521821,38.77995843681778,33.20754347053085,68.00979904595722,187.3150790489775,44.98816061661336,35.51987101236979,33.38963534037272
3166,2009-10-19,CRM,15.574999809265137,15.842499732971191,15.5625,15.69699478149414,2712400.0,0.0,0.5642055416839113,16.093166599358224,13.224785938178396,67.76018587113006,160.23811204964346,50.71088459946107,14.513208357493083,13.233130502700806
3167,2009-10-19,CSCO,24.1299991607666,24.82999992370605,23.959999084472656,16.579477310180664,30644700.0,0.0,0.29794799517816983,16.844503938968124,15.28755010384804,61.823233927380535,149.7027264016045,33.73553495785967,15.947748406728108,15.41241881052653
3168,2009-10-19,CVX,76.94000244140625,78.05000305175781,76.54000091552734,43.8060302734375,8213600.0,0.0,0.9227919327602763,43.80288592846094,37.67147091358008,67.73405306416409,226.51521511535566,50.872433466480274,40.59794527689616,39.68063201904297
3169,2009-10-19,DIS,29.399999618530277,29.979999542236328,29.200000762939453,25.637481689453125,12627300.0,0.0,0.47307568466542094,25.489936080274873,23.093393692674347,65.52391229575285,205.9238407205135,46.93959916289073,24.195249557495117,23.264850107828774
3170,2009-10-19,GS,184.8500061035156,186.7899932861328,183.00999450683597,144.99517822265625,7482000.0,0.0,2.784072872487144,150.87465322697224,139.13986856257853,58.632961275780744,38.97213253626385,8.830208196168076,142.74505310058595,134.90699323018393
3171,2009-10-19,HD,27.280000686645508,27.690000534057617,27.21999931335449,19.525928497314453,8302000.0,0.0,0.06553833470312398,19.75389590272043,18.302244233998323,57.79783047313506,47.16123706079838,16.043203825475207,19.210514132181803,18.985087458292643
3172,2009-10-19,HON,36.14223861694336,36.933536529541016,35.980167388916016,26.615365982055664,5973130.0,0.0,0.024237122057588323,27.330643284860805,24.47303503697757,57.91715885370589,14.631262257950866,15.918360413932122,26.36713390350342,25.533553759257
3173,2009-10-19,IBM,116.40535736083984,117.93498992919922,116.26194763183594,71.00634765625,7859749.0,0.0,0.9237623951072891,74.31893252545883,66.83460827654311,56.98846748517409,41.29593222198893,5.419060950601954,70.04005762736003,69.10183232625326
3174,2009-10-19,INTC,20.290000915527344,20.479999542236328,20.049999237060547,13.251909255981444,68147600.0,0.0,0.18625885689304056,13.59000613933048,12.153497908063319,58.78784418758405,101.19423294106299,22.168743537376205,12.824678961435954,12.621864398320517
3175,2009-10-19,JNJ,60.61000061035156,61.470001220703125,60.41999816894531,40.012969970703125,11443300.0,0.0,0.09980667561890044,40.624713834320644,38.928208605254554,54.81101698430984,59.60678986480997,14.476248434865328,39.721613184611,39.56518675486247
3176,2009-10-19,JPM,46.41999816894531,46.43000030517578,45.45000076293945,31.798891067504883,30415400.0,0.0,0.5985119613816003,33.23802713786613,28.971179443249593,58.13808932918875,82.91995492545541,8.755850926625081,30.797565269470216,29.719195334116616
3177,2009-10-19,KO,27.56999969482422,27.75,27.334999084472656,17.502979278564453,20656000.0,0.0,0.3042477517563391,17.810370994090043,16.664968704701458,66.43834171315794,106.90455906773467,45.44898677686749,17.022207323710123,16.30780752499898
3178,2009-10-19,MCD,58.970001220703125,59.45000076293945,58.81999969482422,39.57187271118164,7560600.0,0.0,0.4210739604431595,39.28940827002648,36.91249259362099,62.344100205762786,208.9681075531179,35.97280800007497,37.768625768025714,37.37555198669433
3179,2009-10-19,MMM,63.770904541015625,64.44815826416016,63.394649505615234,37.24886703491211,3667773.0,0.0,0.4196500601902926,37.60398060983288,35.07230265432728,62.03199192920979,162.12833813836488,29.988175217021762,36.29567883809408,35.46358057657878
3180,2009-10-19,MRK,31.5935115814209,32.28053283691406,31.5935115814209,19.69617462158203,29333310.0,0.0,0.2820097587536452,19.691083056706965,17.864196102838932,62.83652149037043,175.68182229388236,34.1540896106808,18.756618690490722,18.326324717203775
3181,2009-10-19,MSFT,26.489999771118164,26.57999992370605,26.25,19.86877822875977,48143200.0,0.0,0.2847042854479511,20.14086769642,18.544446100577073,60.92265873288402,143.8033523494358,43.33375241653529,19.19441992441813,18.572117360432944
3182,2009-10-19,NKE,16.260000228881836,16.587499618530273,16.102500915527344,13.860085487365724,18513200.0,0.0,0.4432673355883594,14.161157266386818,11.987615926972557,69.64440081584544,107.52585895326858,48.29949657501534,12.651985295613606,12.160008796056111
3183,2009-10-19,PG,57.5099983215332,58.02000045776367,57.220001220703125,37.684600830078125,7892600.0,0.0,0.35275074999972844,38.02589060390588,36.84184583103064,61.690681007148086,64.36663484886822,29.11333758922664,37.02467842102051,35.95306765238444
3184,2009-10-19,TRV,48.810001373291016,49.04999923706055,48.380001068115234,34.39372634887695,3973300.0,0.0,0.11549484989145498,35.10981701696429,33.356949721927315,56.95692006138976,23.878939281950267,9.934215471007942,34.210476557413735,33.56946849822998
3185,2009-10-19,UNH,24.56999969482422,24.989999771118164,24.40999984741211,20.151996612548828,10270400.0,0.0,-0.6073661890038835,21.74498778810093,18.836373410324363,45.35567568403658,-60.99797926756481,29.91243900861497,21.254747454325358,21.98766943613688
3186,2009-10-19,V,18.5674991607666,18.75,18.29750061035156,16.895254135131836,14582800.0,0.0,0.2325761028890483,17.38036562595605,15.050620396993171,61.85614582186673,81.67673340809726,14.678142871457537,16.274439525604247,15.865232594807942
3187,2009-10-19,VZ,27.226917266845703,27.24567413330078,27.01120376586914,13.416058540344238,20967726.0,0.0,-0.12201590767729087,13.87989148763001,13.300597861735225,43.97500046562861,-113.3704241453371,29.27425107021739,13.703742853800456,13.938224363327027
3188,2009-10-19,WBA,40.36000061035156,40.68999862670898,40.09000015258789,26.190574645996094,5017900.0,0.0,1.0129956455263134,27.3650374523392,21.469969833732577,74.14406776470634,114.60324186143427,54.98674220048368,23.683319981892904,22.102861881256104
3189,2009-10-19,WMT,17.116666793823242,17.323333740234375,17.083332061767578,12.563543319702148,46234200.0,0.0,0.04541430005584246,12.501676631779421,11.695676063685667,61.1895409388911,161.6733667352208,40.08349596071074,12.146211942036947,12.19152512550354
3190,2009-10-20,AAPL,7.164286136627197,7.205357074737549,7.066071033477783,6.009646892547607,1141039200.0,1.0,0.1295225754357343,5.925202845357251,5.442511559702563,70.77092713851548,208.16996557716635,41.42223591026696,5.58793937365214,5.302711105346679
3191,2009-10-20,AMGN,59.650001525878906,59.84000015258789,58.02999877929688,41.79534149169922,10856200.0,1.0,-0.0006055375153550813,44.46809059879066,41.453185112268905,46.936173424244814,-83.01588245991242,0.09452070565380383,42.98412005106608,43.37842140197754
3192,2009-10-20,AXP,35.68000030517578,36.20000076293945,35.2599983215332,28.731538772583008,8300600.0,1.0,0.49661820661582823,29.397126728674884,26.101741641381267,60.56320432484019,130.83289614661365,22.07284592385388,27.76707909901937,26.599563471476237
3193,2009-10-20,BA,51.709999084472656,52.29999923706055,51.06999969482422,40.08155059814453,8189400.0,1.0,0.408457587282804,41.846312386805174,39.16184076566066,55.86475810532636,-41.48125538347385,1.7916995883994047,40.38306147257487,38.02894668579101
3194,2009-10-20,CAT,61.16999816894531,61.27999877929688,58.369998931884766,40.77163314819336,33896900.0,1.0,1.3647057027771936,39.658552585131154,32.689401211255564,69.99875151343609,271.2814540108257,54.92555079654614,35.808051427205406,33.580577532450356
3195,2009-10-20,CRM,15.765000343322754,15.765000343322754,15.397500038146973,15.517230987548828,3811200.0,1.0,0.5508074172825133,16.190881516071826,13.258898948100537,65.89708147892453,127.46456768887853,42.8081842751224,14.577291329701742,13.306409788131713
3196,2009-10-20,CSCO,24.3700008392334,24.549999237060547,23.959999084472656,16.483762741088867,52450500.0,1.0,0.2895536134287049,16.889689693906504,15.290223350069326,60.68262604365862,124.64472431808854,33.73553495785967,15.997657839457194,15.438285112380981
3197,2009-10-20,CVX,77.70999908447266,77.70999908447266,76.31999969482422,43.4506721496582,8161100.0,1.0,0.9820877075219059,44.15862993119983,37.56392065168591,65.69652375651313,184.7006114265868,47.876267974647575,40.72110163370768,39.76394786834717
3198,2009-10-20,DIS,29.729999542236328,29.729999542236328,28.989999771118164,25.191165924072266,10377800.0,1.0,0.476440141461449,25.597393566766282,23.06919159253548,61.85360849878101,158.79221314812528,40.14706223657611,24.28308238983154,23.30633471806844
3199,2009-10-20,GS,185.19000244140625,187.5500030517578,184.07000732421875,144.5730743408203,7387400.0,1.0,2.47584429214956,150.85597433286384,139.11477151674555,58.15233736282141,41.825961852072,10.875810798379083,143.20726521809897,135.18634414672852
3200,2009-10-20,HD,27.32999992370605,27.670000076293945,26.86000061035156,19.05951499938965,12902600.0,1.0,0.05122890769303723,19.69364953226934,18.316554973651073,52.98944409411136,1.0836299024823317,5.639141167897051,19.198500378926596,19.00884936650594
3201,2009-10-20,HON,36.742862701416016,36.75239562988281,35.865760803222656,26.18586540222168,6757401.0,1.0,0.04017938188081871,27.05654483138346,24.614125868689786,55.11026691197605,-2.4970726104572463,13.52502295772451,26.366672007242837,25.578087043762206
3202,2009-10-20,IBM,117.93498992919922,118.06883239746094,116.15679168701172,70.86786651611328,9184612.0,1.0,0.8059095949285933,74.35087728912484,66.8724831539904,56.54096732290925,36.202811934294786,6.318676901638538,70.14891916910807,69.1569948832194
3203,2009-10-20,INTC,20.46999931335449,20.57999992370605,20.11000061035156,13.10257625579834,67829000.0,1.0,0.1734233008788646,13.612251851058405,12.173456481003361,56.68526878171153,92.60665622668238,24.551300628402895,12.832903226216635,12.631074444452922
3204,2009-10-20,JNJ,61.310001373291016,61.59000015258789,60.5099983215332,39.64006042480469,15725600.0,1.0,0.07645503544113552,40.60614420304962,38.91472180952362,52.14208162171918,45.121815393630605,16.223500862832715,39.72204958597819,39.563142967224124
3205,2009-10-20,JPM,45.810001373291016,46.59000015258789,45.77000045776367,31.83347511291504,30614800.0,1.0,0.5740772075879867,33.2018888597336,28.98077257825468,58.2395551408044,89.06038544773986,10.249267154607498,30.879204559326173,29.810784912109376
3206,2009-10-20,KO,26.795000076293945,27.075000762939453,26.59000015258789,17.272966384887695,26859600.0,1.0,0.2711804377328306,17.80506440070432,16.709248152701438,61.428603652982545,26.073743932258616,3.2981318852312334,17.06553185780843,16.33417002360026
