,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
3021,2010-04-19,600015.ss,6.794870853424072,6.794870853424072,6.794870853424072,4.099714756011963,0.0,0.0,0.09324804213818982,4.298942584281759,3.748681097740336,58.05067600721892,71.6428261725356,16.48188889221678,3.9162157773971558,3.7296013712882994
3022,2010-04-19,600016.ss,4.282406806945801,4.293981075286865,4.091434955596924,2.41604232788086,499284295.0,0.0,0.0018431840553061463,2.7135281457235627,2.4652644501397796,41.23184865058194,-152.56933605702895,35.13866987717049,2.566305152575175,2.535934011141459
3023,2010-04-19,600018.ss,5.510000228881836,5.510000228881836,5.21999979019165,3.477164030075073,23035583.0,0.0,-0.02454811613466168,3.7856107506763053,3.558661386011927,38.6270790205566,-294.7175237352404,43.349921196940386,3.6841225465138754,3.6897308866182965
3024,2010-04-19,600019.ss,7.53000020980835,7.579999923706055,7.050000190734863,3.828540086746216,111185228.0,0.0,-0.07942682746589735,4.452307217670825,3.9635010070072147,34.966691940550916,-207.33176613449996,52.92627988989348,4.2967712640762326,4.261868572235107
3025,2010-04-19,600027.ss,4.880000114440918,4.880000114440918,4.679999828338623,3.048836231231689,8577948.0,0.0,-0.0335789514873146,3.302704368136855,3.1063246865048684,36.188938592225,-244.76596136094295,55.73697602748431,3.2279255549112955,3.243137319882711
3026,2010-04-19,600028.ss,8.730769157409668,8.738460540771484,8.36153793334961,3.970815896987915,112992937.0,0.0,-0.01363742349585273,4.430533382412425,4.057676651957997,39.58512552400148,-163.34392124130116,31.474445082582914,4.206973671913147,4.1931786179542545
3027,2010-04-19,600029.ss,8.819999694824219,8.960000038146973,8.260000228881836,7.424091815948486,68094548.0,0.0,0.4531309058084698,8.25429001906783,5.707591856923993,64.27065167422575,109.46968861520328,50.191708070926886,6.659612846374512,6.130833903948466
3028,2010-04-19,600030.ss,18.189777374267575,18.189777374267575,18.189777374267575,13.188314437866213,0.0,0.0,0.11723235945846788,13.4117257880786,12.387967796363538,51.45779152116111,121.59744735829854,9.668081210819151,12.821463871002198,12.748473914464315
3029,2010-04-19,600031.ss,8.0,8.0,7.445664882659912,6.031221389770508,94945048.0,0.0,0.027507347063304266,7.171921317070188,6.111394389182864,41.84682295888744,-76.60032930499129,31.382807649587292,6.492540979385376,6.39594124952952
3030,2010-04-19,600036.ss,15.08703899383545,15.08703899383545,14.007991790771484,8.676040649414062,225918504.0,0.0,0.01760020192275391,9.923873312922561,8.910632721928513,40.54285506875581,-164.1786088498994,49.540158894593034,9.297918224334717,9.079325612386068
3031,2010-04-19,600048.ss,5.99934196472168,5.99934196472168,5.555554866790772,3.5069234371185303,184281089.0,0.0,-0.10535817761930133,4.577017956374855,3.6445620960009384,34.779446190140945,-237.837424198399,45.37868994665281,4.124296800295512,4.092066999276479
3032,2010-04-19,600050.ss,6.110000133514404,6.110000133514404,5.800000190734863,4.836946964263916,229997323.0,0.0,-0.09158591990965181,5.3997793702090755,4.984747979262971,30.682685237446336,-255.11193876162443,66.6024042768448,5.250240723292033,5.440184783935547
3033,2010-04-19,600089.ss,11.032793045043944,11.032793045043944,10.362676620483398,7.860694408416748,73892191.0,0.0,-0.11237660864259169,8.84277260836488,8.114392966662587,35.28540687274129,-283.6903576120767,44.607059982236805,8.51609206199646,8.747308897972108
3034,2010-04-19,600104.ss,15.384614944458008,15.384614944458008,14.65384578704834,8.23183536529541,26187671.0,0.0,-0.0979347051947439,9.213945092426401,8.31956626011266,37.88407400469122,-160.07063110630426,34.169033062506735,8.819722938537598,8.9628853003184
3035,2010-04-19,600111.ss,6.955554962158203,7.331110954284668,6.866665840148926,6.610333442687988,178537765.0,0.0,0.2848292772765859,6.712374611189369,5.271520070741173,66.24372331343496,152.26599927773924,61.57037338850424,5.748606697718302,5.445615688959758
3036,2010-04-19,600150.ss,33.17307662963867,33.17788314819336,31.947114944458008,30.533266067504883,7831686.0,0.0,-0.2320132549996643,33.10425775506148,31.111158008793495,39.22083565550127,-338.60329601305835,29.60352675667961,32.1406328201294,32.62647218704224
3037,2010-04-19,600256.ss,5.580719947814941,5.68956995010376,5.459775924682617,4.409778594970703,70359408.0,0.0,0.10833923012163194,4.615340605273428,3.9611486763809296,60.443608735785084,106.09607175658756,39.462360135284804,4.190590174992879,4.0069656054178875
3038,2010-04-19,600340.ss,1.8162389993667605,1.8162389993667605,1.776708960533142,1.4234378337860107,8478288.0,0.0,0.02257648955287772,1.6730940534670908,1.4232901499668997,51.97800898757676,-43.42933571385078,12.603825220204198,1.4912288308143615,1.3443341652552288
3039,2010-04-19,600352.ss,6.5,6.579999923706055,6.349999904632568,4.99627685546875,34727528.0,0.0,0.09433194851924487,5.3774677269395115,4.7996532924238915,51.99718536091305,30.82218181350393,12.835955271305458,4.98308359781901,4.861540230115255
3040,2010-04-19,600362.ss,36.29999923706055,36.29999923706055,34.689998626708984,27.72920608520508,15205004.0,0.0,0.26014440616524936,30.962541812773736,26.80955386746308,44.829430391228826,-41.14201568699756,10.275822460985424,28.578697649637856,28.458383560180664
3041,2010-04-19,600390.ss,5.791666030883789,5.824999809265137,5.554165840148926,4.725134372711182,5486436.0,0.0,0.05268594384845038,5.319976223601374,4.735888062821354,46.907771092975416,-48.64579287441526,16.730956682200365,4.92652751604716,4.732625889778137
3042,2010-04-19,600489.ss,14.201371192932127,15.30592155456543,14.148773193359377,13.26898193359375,97096530.0,0.0,0.39672224194094596,13.343775183068308,10.509133142127004,63.67655633044145,225.16668465143923,41.68693053804333,11.785163879394531,11.77929294904073
3043,2010-04-19,600518.ss,5.693550109863281,5.982477188110352,5.608572006225586,5.256607055664063,74274683.0,0.0,0.21515356473681368,5.44882749832104,4.358466679687994,66.83466826164616,137.28506438009057,77.91885044764456,4.7414133230845135,4.449573334058126
3044,2010-04-19,600519.ss,111.2021026611328,112.359130859375,109.57926177978516,85.60714721679688,5501314.0,0.0,-2.2968531238761187,96.24576960329303,84.04112157102337,33.772286996668896,-127.82070026118147,53.692574340443535,91.53372217814128,94.96353505452474
3045,2010-04-20,600000.ss,8.50333023071289,8.565399169921875,8.275747299194336,5.099894046783447,154345670.0,1.0,0.008359468272601589,5.934962078568744,5.187473443510723,43.85667635757893,-154.33816039910485,46.3010547403958,5.470922644933065,5.22577699025472
3046,2010-04-20,600004.ss,7.765517234802246,7.855172157287598,7.572412967681885,5.5567145347595215,17051082.0,1.0,0.0050886912156382635,6.112129422027492,5.532942084472752,46.903052799981715,-189.42143718159906,17.76714096006267,5.828542963663737,5.726669812202454
3047,2010-04-20,600009.ss,17.600000381469727,17.889999389648438,17.1200008392334,14.779562950134276,18341072.0,1.0,-0.053985969529238176,16.48430221880953,14.831259743318155,44.1251812977897,-212.86935955359294,35.43048637160711,15.580891195933024,15.645897499720256
3048,2010-04-20,600010.ss,1.4500000476837158,1.467857003211975,1.3928569555282593,1.3949999809265137,100941870.0,1.0,-0.0017975726265029301,1.5660516117534553,1.409601154474267,41.5577710440246,-183.115362668528,15.218123390184523,1.4735408663749694,1.4542815248171488
3049,2010-04-20,600011.ss,6.909999847412109,6.989999771118164,6.860000133514404,4.54660177230835,5553783.0,1.0,-0.04767329622593408,4.902343958776114,4.587128907282236,35.64488623915089,-252.95169819364963,50.36706429344008,4.753046719233195,4.811984038352966
3050,2010-04-20,600015.ss,6.794870853424072,6.794870853424072,6.794870853424072,4.099714756011963,0.0,1.0,0.08954044467419076,4.297211587641142,3.7784525988365196,58.05067600721892,67.65897144791683,16.481888892216784,3.9324384450912477,3.736101182301839
3051,2010-04-20,600016.ss,4.137731075286865,4.160879135131836,4.045137882232666,2.419454336166382,335961349.0,1.0,-0.010390702111440664,2.72712914764401,2.435966016655001,41.45118063946968,-195.77915744934586,38.77039991224437,2.5638026634852094,2.5330902616182964
3052,2010-04-20,600018.ss,5.269999980926514,5.300000190734863,5.179999828338623,3.4441733360290527,14253676.0,1.0,-0.038502278144007196,3.8082797794643444,3.508280560463329,37.35397706100009,-363.4688085771948,46.42465275363908,3.671586259206136,3.6812634030977884
3053,2010-04-20,600019.ss,7.130000114440918,7.170000076293945,6.730000019073486,3.6942994594573975,103640793.0,1.0,-0.10859578380441715,4.492848492018891,3.852617692597199,32.428955978659374,-266.17585871656354,60.619919060112124,4.269386196136475,4.245670227209727
3054,2010-04-20,600027.ss,4.710000038146973,4.75,4.599999904632568,3.0099973678588867,7021685.0,1.0,-0.04391886889943075,3.3169736950557978,3.065515604718372,34.3971338845171,-291.1586812652106,61.54401718217484,3.218000117937724,3.2356932361920676
3055,2010-04-20,600028.ss,8.376922607421875,8.415384292602539,8.107691764831543,3.886950731277466,99513988.0,1.0,-0.0368765933887234,4.472183094346639,3.9810225865005284,37.58628065457488,-260.6889850643183,42.343769432971065,4.201504214604696,4.17938346862793
3056,2010-04-20,600029.ss,8.399999618530273,8.819999694824219,8.100000381469727,7.7595438957214355,65761643.0,1.0,0.4483690044408428,8.335216029745814,5.765260712044958,67.26308459047132,101.03606252651917,40.72896005700352,6.723466523488363,6.16540904045105
3057,2010-04-20,600030.ss,18.189777374267575,18.189777374267575,18.189777374267575,13.188314437866213,0.0,1.0,0.12160352806015773,13.444483069625473,12.394857712540055,51.45779152116111,114.77042670686309,9.66808121081915,12.849718157450358,12.733511432011921
3058,2010-04-20,600031.ss,7.452991008758545,7.570207118988037,7.30647087097168,5.977849006652832,65788488.0,1.0,-0.02277032069016105,7.219492712022601,6.024287090299787,41.17341626204211,-115.6381388469989,35.54050170999452,6.481800397237142,6.375646098454793
3059,2010-04-20,600036.ss,14.400373458862305,14.53770637512207,13.978564262390137,8.552011489868164,138404056.0,1.0,-0.045646152898005,10.01734404667848,8.746879528913562,39.04214941688168,-195.32643730711058,49.996583023640774,9.28209629058838,9.07085469563802
3060,2010-04-20,600048.ss,5.562129974365234,5.562129974365234,5.562129974365234,3.5069234371185303,0.0,1.0,-0.13209497046677443,4.604349143701814,3.5409573481499925,34.779446190140945,-245.66509491614963,45.37868994665281,4.1069556395212805,4.076763939857483
3061,2010-04-20,600050.ss,5.829999923706055,5.880000114440918,5.699999809265137,4.745840072631836,130020721.0,1.0,-0.11513616595056941,5.43753739047847,4.886528104058884,28.936056947658756,-302.862343713835,70.02679598698893,5.228430318832397,5.412990768750508
3062,2010-04-20,600089.ss,10.373397827148438,10.523504257202148,10.105352401733398,7.828195571899414,54327687.0,1.0,-0.1491057604036765,8.899224801931608,7.9795370140931725,34.92026294674815,-366.61318219546786,51.35599285270672,8.478041092554728,8.711627666155497
3063,2010-04-20,600104.ss,14.65384578704834,14.815383911132812,14.084614753723145,7.973109245300293,23658246.0,1.0,-0.14917195697974783,9.296839489949882,8.155604014383613,35.42522779602463,-267.18655082551334,44.51900139124283,8.769414838155111,8.931981754302978
3064,2010-04-20,600111.ss,7.046666145324707,7.728888034820557,7.046666145324707,7.27094841003418,168995664.0,1.0,0.34582387047502294,6.968536460468108,5.185947382381624,72.78615228660885,194.96779364035208,68.58593936406587,5.815016651153565,5.471712772051493
3065,2010-04-20,600150.ss,31.971153259277344,32.26442337036133,31.10576820373535,29.97735977172852,4818001.0,1.0,-0.36512339955097417,33.33531439531362,30.623283741588242,37.176260684746794,-421.6340836468362,40.63586258262673,32.062684059143066,32.50755815505981
3066,2010-04-20,600256.ss,5.442498207092285,5.727581024169922,5.442498207092285,4.61744499206543,83442825.0,1.0,0.1199615524816835,4.636033023089414,4.008888708859438,64.98934448236207,119.02352396043204,41.24416088205244,4.204759788513184,4.017163117726644
3067,2010-04-20,600340.ss,1.6880340576171875,1.6880340576171875,1.6880340576171875,1.3523945808410645,5820984.0,1.0,0.008243921116542152,1.6919880252453185,1.387020494404187,47.20055705573722,-107.68338876243122,24.27143170911813,1.4904584844907125,1.3466024239857992
3068,2010-04-20,600352.ss,6.364999771118164,6.449999809265137,6.28000020980835,5.051137447357178,34118116.0,1.0,0.07964549871343873,5.374440066552344,4.814828713202294,53.202862080714375,9.947342436427688,17.11475756360916,4.991965866088867,4.861474919319153
3069,2010-04-20,600362.ss,34.79999923706055,35.54999923706055,34.29999923706055,28.08735656738281,6567986.0,1.0,0.15374754975871596,30.962035071824975,26.811651718641333,46.19890580200167,-55.95896363507353,13.7633542584743,28.56118761698405,28.41195599238078
3070,2010-04-20,600390.ss,5.508333206176758,5.629166126251221,5.408332824707031,4.696817874908447,4881350.0,1.0,0.024613062843229727,5.338956558377208,4.701334083407461,46.303462759228644,-97.92889027786042,23.83795603241969,4.929005114237468,4.721889615058899
3071,2010-04-20,600489.ss,14.914069175720217,15.82663917541504,14.914069175720217,13.91983413696289,98820640.0,1.0,0.4821114119850929,13.704001972997341,10.392684199488011,68.37222864876153,255.99620945689836,50.237468355208584,11.861291027069091,11.794650570551555
3072,2010-04-20,600518.ss,5.727541923522949,6.118442058563232,5.6808037757873535,5.570610046386719,79482173.0,1.0,0.23787010352456406,5.557521978013779,4.340096029646133,71.31816388877516,158.78389806417184,80.09055881426728,4.784055519104004,4.472380431493123
3073,2010-04-20,600519.ss,109.69196319580078,109.69196319580078,105.27423095703124,84.06085205078125,6573440.0,1.0,-2.4508947353020147,96.28133900632211,83.15744425783804,31.74914068471223,-163.27299269974645,66.21889755727362,91.14988733927409,94.69547538757324
3074,2010-04-21,600000.ss,8.466090202331543,8.644018173217773,8.395746231079102,5.179347038269043,134701077.0,2.0,-0.014914902329260293,5.956315327916334,5.137815045084764,46.0086676547928,-129.3679192451298,40.492761566625205,5.471915817260742,5.227887463569641
3075,2010-04-21,600004.ss,7.655171871185303,7.806896209716797,7.565516948699951,5.656835079193115,19819964.0,2.0,-0.00910019780939475,6.1115828667552865,5.514465602788171,49.006460140287835,-163.34901482698805,18.124389662159285,5.821868228912353,5.728338487943014
3076,2010-04-21,600009.ss,17.68000030517578,18.100000381469727,17.649999618530273,15.081527709960938,15052009.0,2.0,-0.08924625450772439,16.498214595162302,14.767019589102835,46.490676754906595,-124.52534907098259,28.971578509880292,15.559921360015869,15.609689569473266
3077,2010-04-21,600010.ss,1.4392850399017334,1.4535709619522097,1.4249999523162842,1.4123505353927612,69893670.0,2.0,-0.006516038505101962,1.5696974586202448,1.3993620325372869,43.51241944170781,-148.92180164546758,15.218123390184509,1.4724998156229654,1.4515632450580598
3078,2010-04-21,600011.ss,6.960000038146973,7.170000076293945,6.960000038146973,4.684377670288086,7260972.0,2.0,-0.04477981217503402,4.89782947847701,4.581146103645794,43.308281701719835,-122.38633866386114,23.0353592549425,4.745829900105794,4.802361607551575
3079,2010-04-21,600015.ss,6.794870853424072,6.794870853424072,6.794870853424072,4.099714756011963,0.0,2.0,0.08561473469489167,4.288937518167979,3.81605642123174,58.05067600721892,63.83951555990107,16.481888892216777,3.9465124368667603,3.7423861344655354
3080,2010-04-21,600016.ss,4.108796119689941,4.137731075286865,4.03356409072876,2.439929723739624,333843709.0,2.0,-0.018229725241167838,2.7344829032901368,2.4190573503490844,42.776974711110185,-183.86358490285983,39.67306117993458,2.560617693265279,2.5299052755037943
3081,2010-04-21,600018.ss,5.230000019073486,5.300000190734863,5.179999828338623,3.4903597831726074,14274658.0,2.0,-0.045325509805656417,3.816943899933396,3.481801756080093,40.20802069902123,-292.34159238095623,46.42465275363906,3.6619091272354125,3.6743354638417562
3082,2010-04-21,600019.ss,6.889999866485596,7.070000171661377,6.820000171661377,3.769474744796753,70732410.0,2.0,-0.1242361164845942,4.507078800888324,3.785228075294232,35.155300512878824,-231.24298593614674,60.619919060112124,4.244327982266744,4.22982984383901
3083,2010-04-21,600027.ss,4.670000076293945,4.760000228881836,4.670000076293945,3.074728488922119,5923403.0,2.0,-0.046375286486531664,3.3152833454849886,3.049728537296994,39.556915494407676,-209.6221456813032,58.76083736009399,3.208290441830953,3.2297595500946046
3084,2010-04-21,600028.ss,8.199999809265137,8.269229888916016,8.069230079650879,3.916121006011963,82265457.0,2.0,-0.052344629097804685,4.493228333556628,3.9289838379979383,38.700035113990886,-257.6848650552823,43.78788291247346,4.196277856826782,4.1652844508488975
3085,2010-04-21,600029.ss,8.800000190734863,9.199999809265137,8.710000038146973,8.112651824951172,65972158.0,2.0,0.46758278884503834,8.450471496998857,5.839800738871504,69.99918839464121,133.96651005639833,48.90231563473401,6.792322572072347,6.206163581212362
3086,2010-04-21,600030.ss,18.189777374267575,18.189777374267575,18.189777374267575,13.188314437866213,0.0,2.0,0.12364137742029513,13.46477650742739,12.432895764301128,51.45779152116111,108.65293095791014,9.66808121081915,12.876301415761311,12.717865403493246
3087,2010-04-21,600031.ss,7.44810676574707,7.565322875976562,7.301587104797363,6.052966117858887,68261373.0,2.0,-0.05593125219714423,7.2472550439643015,5.963907618541802,42.520132927005335,-104.61033887493599,35.68665838934106,6.470796219507853,6.358579723040263
3088,2010-04-21,600036.ss,14.243420600891112,14.400373458862305,13.978564262390137,8.658321380615234,126196748.0,2.0,-0.08622782140335516,10.064787286675934,8.645690923773284,40.97927966552994,-181.65552422894905,49.99658302364077,9.269818019866943,9.063502264022826
3089,2010-04-21,600048.ss,5.424063205718994,5.637738227844238,5.407626152038574,3.5214319229125977,132782074.0,2.0,-0.15038236375254455,4.621853985688512,3.45692037115353,35.26041265256603,-212.63947590732553,50.08274427233466,4.084225575129191,4.06194449265798
3090,2010-04-21,600050.ss,5.739999771118164,5.860000133514404,5.699999809265137,4.845229148864746,122357635.0,2.0,-0.12437604536692515,5.440579779752927,4.8379322689683875,33.22575564042904,-248.72713191369198,70.02679598698894,5.209380690256754,5.3893857796986895
3091,2010-04-21,600089.ss,10.453811645507812,10.695054054260254,10.276902198791504,8.00287914276123,49575071.0,2.0,-0.16230032669662542,8.909421911952075,7.916122779133742,38.461256071231006,-256.77738020267367,39.264130218000126,8.448927386601765,8.679805715878805
3092,2010-04-21,600104.ss,14.269229888916016,14.692307472229004,14.22307586669922,8.193028450012207,14813627.0,2.0,-0.17013757456023626,9.322062956592953,8.086828053691471,38.91164425486454,-237.92279199105548,44.51900139124282,8.727012316385904,8.906612110137939
3093,2010-04-21,600111.ss,7.728888034820557,7.728888034820557,7.728888034820557,7.27094841003418,0.0,2.0,0.38966561402700073,7.168461699205881,5.154311757367605,72.78615228660885,204.32703724930352,68.58593936406585,5.879127009709676,5.497287241617839
3094,2010-04-21,600150.ss,31.346153259277344,31.836538314819336,31.153846740722656,30.36787414550781,4351751.0,2.0,-0.4342133372134569,33.42295146798669,30.3587686934513,39.46934619503221,-328.3439215715044,40.63586258262673,31.9989772160848,32.39921096165975
3095,2010-04-21,600256.ss,5.788053035736084,6.107691764831543,5.68438720703125,4.844623565673828,74680017.0,2.0,0.14575010246333964,4.717734868405208,4.013040917040958,69.01850269935682,182.9049366317116,55.306109525862865,4.227431201934815,4.0330517013867695
3096,2010-04-21,600340.ss,1.6036319732666016,1.653846025466919,1.6036319732666016,1.303605079650879,65806593.0,2.0,-0.006955432094214675,1.7132161208524617,1.3423394731149763,44.307351609584344,-141.38379072831222,33.32773033407654,1.4884898026784261,1.3470446507136027
3097,2010-04-21,600352.ss,6.425000190734863,6.670000076293945,6.324999809265137,5.219639301300049,46494126.0,2.0,0.08062024839623039,5.385266664423918,4.829865238270784,56.66150295750163,61.58767961466943,0.5345179674273347,5.003068733215332,4.865916045506795
3098,2010-04-21,600362.ss,35.41999816894531,35.79999923706055,34.79999923706055,28.477354049682617,7907448.0,2.0,0.09962783769101335,30.94940395657786,26.88079204256765,47.66236423455325,-28.967258192049005,10.811907866266711,28.5569429397583,28.367783482869466
3099,2010-04-21,600390.ss,5.541666030883789,5.770833015441895,5.5,4.877329349517822,5405560.0,2.0,0.01668223279994674,5.338795270778007,4.701849184178048,50.50817060904313,-48.809586605182794,13.755820624681572,4.934786176681518,4.715931574503581
3100,2010-04-21,600489.ss,15.71355438232422,15.984432220458984,15.49001407623291,13.989818572998049,72455294.0,2.0,0.5490714133510899,14.016516737754971,10.33537821311173,68.82058270820968,232.58275023692138,52.49391986762808,11.942472585042317,11.808802922566732
3101,2010-04-21,600518.ss,6.101447105407715,6.360630989074707,5.9612321853637695,5.601621150970459,69731026.0,2.0,0.2554186123811055,5.647257025554326,4.3538649722789255,71.70890478924485,175.21234494657713,83.23092446498124,4.829411220550537,4.495575165748596
3102,2010-04-21,600519.ss,107.8136749267578,111.35236358642578,106.46881866455078,86.69657135009766,8433997.0,2.0,-2.3341988715823163,96.04061002158633,82.85581026649962,38.269840867775685,-118.02403730025928,49.54126907948655,90.85410563151042,94.48315633138021
3103,2010-04-22,600000.ss,8.561261177062988,8.561261177062988,8.308850288391113,5.012991905212402,168203956.0,3.0,-0.04620097673001222,5.997596155438183,5.050848687854053,42.48175989893511,-153.65237930371404,43.15899682645196,5.467363818486532,5.229542740186056
3104,2010-04-22,600004.ss,7.758619785308838,7.758619785308838,7.606895923614502,5.551708221435547,16453386.0,3.0,-0.02846816286423781,6.120334041348454,5.47918230272198,46.98472499815678,-165.1326158309334,18.124389662159288,5.812356758117676,5.7291728258132935
3105,2010-04-22,600009.ss,17.989999771118164,18.299999237060547,17.559999465942383,15.131855964660645,18638777.0,3.0,-0.11185267703606527,16.50783194248293,14.726366818503397,46.878430280717076,-105.42411980283545,22.999626561586727,15.554608980814615,15.586762523651123
3106,2010-04-22,600010.ss,1.4535709619522097,1.4535709619522097,1.417857050895691,1.3880596160888672,66985928.0,3.0,-0.012069036090108565,1.5759290094694776,1.3854961995759325,41.502096793005464,-155.2022618754465,17.07892994800021,1.4698393583297729,1.4492498179276785
3107,2010-04-22,600011.ss,7.130000114440918,7.300000190734863,7.059999942779541,4.72374153137207,12107175.0,3.0,-0.03887364452116593,4.895021612280469,4.5793614081205325,45.23573187669384,-36.199294922476525,7.894592393622888,4.741018644968668,4.7958008527755736
3108,2010-04-22,600015.ss,6.794870853424072,6.794870853424072,6.794870853424072,4.099714756011963,0.0,3.0,0.08156294672158282,4.270187645098607,3.8657474945574584,58.05067600721891,60.49512930477385,16.481888892216773,3.961338448524475,3.751303231716156
3109,2010-04-22,600016.ss,4.097221851348877,4.097221851348877,3.998842000961304,2.375092029571533,344133938.0,3.0,-0.029316628970978087,2.749830794234521,2.3873295308158333,39.82297581897742,-200.6719687439367,42.396431321263506,2.556067689259847,2.526834038893382
3110,2010-04-22,600018.ss,5.28000020980835,5.300000190734863,5.190000057220459,3.4309778213500977,14982191.0,3.0,-0.054874010200376855,3.832022720780971,3.444289606603977,37.91084700659292,-254.74230386110563,46.42465275363908,3.6524519364039105,3.665428117911021
3111,2010-04-22,600019.ss,7.03000020980835,7.03000020980835,6.760000228881836,3.683561086654663,81127608.0,3.0,-0.14190124487444455,4.5345354475018,3.7056861959460763,33.55469683347191,-220.48784755019253,61.952244593975,4.214437119166056,4.2165847818056745
3112,2010-04-22,600027.ss,4.75,4.929999828338623,4.699999809265137,3.145932912826538,15402055.0,3.0,-0.04211150869863456,3.308192308740266,3.0471098820403735,44.52220739197283,-107.54938332242284,20.907426407713807,3.2026804208755495,3.2264151175816855
3113,2010-04-22,600028.ss,8.230769157409668,8.230769157409668,8.04615306854248,3.835902452468872,77674014.0,3.0,-0.07024187646824576,4.5201018375594915,3.8638242440979185,36.83033225113433,-240.60238709123192,44.67663092416166,4.187283666928609,4.153555524349213
3114,2010-04-22,600029.ss,9.199999809265137,9.40999984741211,9.029999732971191,8.121479034423828,57387432.0,3.0,0.47800547725121856,8.530624532382754,5.956505298931333,70.06389213222731,137.09809962650962,52.75130741539722,6.867063713073731,6.250596308708191
3115,2010-04-22,600030.ss,18.189777374267575,18.189777374267575,18.189777374267575,13.188314437866213,0.0,3.0,0.12382805873955682,13.4762887060848,12.48108205197184,51.457791521161106,101.66383403908533,9.668081210819151,12.902125231424968,12.713080469767252
3116,2010-04-22,600031.ss,7.509157180786133,7.557997226715088,7.413918972015381,6.009476184844971,65978603.0,3.0,-0.08472963979456605,7.275475223114178,5.900698034713582,41.945016080665454,-95.48440214800712,35.686658389341076,6.461505238215128,6.346718907356262
3117,2010-04-22,600036.ss,14.223801612854004,14.223801612854004,13.743135452270508,8.37482738494873,174226077.0,3.0,-0.13957027624724816,10.14688033620678,8.481503109532968,37.67640506548104,-201.37080442607586,53.81559712627296,9.248089949289957,9.055064725875855
3118,2010-04-22,600048.ss,5.555554866790772,5.585141181945801,5.44049882888794,3.4737606048583984,97278922.0,3.0,-0.1667836079029561,4.63380759115611,3.373874779983417,34.39818069893036,-188.2557772525737,50.082744272334644,4.062462711334229,4.048990432421366
3119,2010-04-22,600050.ss,5.829999923706055,5.860000133514404,5.699999809265137,4.745840072631836,116451414.0,3.0,-0.13809626760534677,5.454059965501499,4.771444480528165,31.27290524818177,-231.40007991963415,70.02679598698893,5.187570285797119,5.368817718823751
3120,2010-04-22,600089.ss,10.566391944885254,10.609278678894045,10.389480590820312,7.885070323944092,53205741.0,3.0,-0.1801503854247848,8.920043240035888,7.835628547226076,37.05465462073095,-233.2589066680169,39.26413021800012,8.42265739440918,8.647374439239503
3121,2010-04-22,600104.ss,14.615384101867676,14.615384101867676,14.05384635925293,8.093850135803223,28816994.0,3.0,-0.19250562267540516,9.35158433616528,8.000818064805179,37.955619179415386,-232.73642526108833,47.33200620767802,8.693090311686198,8.886991961797078
3122,2010-04-22,600111.ss,7.766665935516357,8.502222061157227,7.766665935516357,7.998464107513428,155254059.0,3.0,0.47739356570905134,7.543162783794965,5.0227425010866265,77.8463761366126,238.24484548942206,77.65008952263211,5.9672091166178385,5.538436388969421
3123,2010-04-22,600150.ss,31.778846740722656,31.80288314819336,31.25,29.958988189697266,3963475.0,3.0,-0.5158885843132808,33.53422630244157,30.029727287951506,37.96826013740679,-276.48735658948175,40.63586258262673,31.928992144266765,32.30372749964396
3124,2010-04-22,600256.ss,6.045492172241211,6.104237079620361,5.928002834320068,4.802811622619629,60699952.0,3.0,0.16096860395695867,4.7838368735248,4.014117018229351,67.53863598065355,181.8679640034207,55.306109525862865,4.254469648996989,4.049544243017833
3125,2010-04-22,600340.ss,1.5972219705581665,1.613247036933899,1.5459400415420532,1.2385536432266235,35949972.0,3.0,-0.023954240259700166,1.7392926926664902,1.2871607069917128,40.85341556862036,-167.59635515106388,38.68545172993342,1.484181555112203,1.3469447990258534
3126,2010-04-22,600352.ss,6.639999866485596,6.639999866485596,6.449999809265137,5.109917163848877,44655248.0,3.0,0.07174375138708733,5.385231205758696,4.842832234564179,53.97438511117092,56.006082005171535,0.5345179674273327,5.008946720759074,4.871989949544271
3127,2010-04-22,600362.ss,35.7599983215332,36.380001068115234,34.900001525878906,28.34204864501953,12155883.0,3.0,0.0453381437669087,30.911366574463763,26.9928479030753,47.20155393503503,-16.135738325132746,4.113195370920827,28.551902135213215,28.337539196014404
3128,2010-04-22,600390.ss,5.783332824707031,6.029166221618652,5.658332824707031,5.001209735870361,10622337.0,3.0,0.020124880878649165,5.337440276966179,4.716654085292733,53.11461251317479,19.148496398140498,1.8245326382554112,4.942336956659953,4.714928738276163
3129,2010-04-22,600489.ss,15.721444129943848,16.136964797973633,15.576800346374512,14.21843433380127,78575075.0,3.0,0.613440177432917,14.328355061879318,10.310241377482253,70.24594928770166,205.65376721454484,54.620219095729375,12.028397496541341,11.83283085823059
3130,2010-04-22,600518.ss,6.012218952178955,6.275651931762695,5.9569830894470215,5.52409029006958,53995604.0,3.0,0.2600920512837446,5.706092380700461,4.386128688635477,69.26830205888963,146.29981416877436,82.6904900094092,4.87269941965739,4.516831628481547
3131,2010-04-22,600519.ss,110.70623779296876,112.13373565673828,109.7145004272461,87.01282501220703,4933211.0,3.0,-2.191022507323936,95.56579273792833,82.71036082652479,38.99331531454417,-85.38103844660284,42.35607260700414,90.55929870605469,94.31369082132976
